票證公司編號,客運公司編號,卡號,票種編號,票種代碼,路線公路編號,司機編號,車號,上車時間(上),計費站序(上),計費站名(上),下車時間(下),計費站序(下),計費站名(下),交易實扣,原始票價,優惠票價,優惠額度額
ECC,47000,651477877,a,普通卡,1141,00191,971FW,2017/8/27 16:23,25,大禹嶺,2017/8/27 19:31,1,花蓮火車站,298,339,298,41
iPass,47000,31910A01,A1,普通卡,1141,00191,971FW,2017/8/27 18:40,13,太魯閣,2017/8/27 19:36,1,花蓮火車站,81,92,81,11
ECC,47000,2672888559,a,普通卡,1141,00191,971FW,2017/8/27 18:40,13,太魯閣,2017/8/27 19:36,1,花蓮火車站,81,92,81,11
ECC,47000,2849804968,a,普通卡,1141,00191,971FW,2017/8/27 18:40,13,太魯閣,2017/8/27 19:36,1,花蓮火車站,81,92,81,11
ECC,47000,893740981,a,普通卡,1141,00191,971FW,2017/8/27 18:40,13,太魯閣,2017/8/27 19:36,1,花蓮火車站,81,92,81,11
ECC,47000,692622693,a,普通卡,1133,00101,993FW,2017/8/28 13:42,1,花蓮火車站,2017/8/28 14:06,1,花蓮火車站,21,24,21,3
ECC,47000,3544694232,a,普通卡,1133,00101,993FW,2017/8/28 18:14,2,上美崙,2017/8/28 18:33,1,花蓮火車站,21,24,21,3
ECC,47000,809069269,a,普通卡,1133,00246,991FW,2017/8/28 10:43,1,花蓮火車站,2017/8/28 12:10,13,太魯閣,87,99,87,12
ECC,47000,895599541,a,普通卡,1133,00246,991FW,2017/8/28 10:43,1,花蓮火車站,2017/8/28 12:10,13,太魯閣,87,99,87,12
ECC,47000,857875536,a,普通卡,1133,00246,991FW,2017/8/28 10:49,1,花蓮火車站,2017/8/28 11:02,1,花蓮火車站,21,24,21,3
ECC,47000,1533781711,a,普通卡,1133,00246,991FW,2017/8/28 10:49,1,花蓮火車站,2017/8/28 11:02,1,花蓮火車站,21,24,21,3
ECC,47000,272279752,a,普通卡,1133,00246,991FW,2017/8/28 10:49,1,花蓮火車站,2017/8/28 11:02,1,花蓮火車站,21,24,21,3
ECC,47000,1671349749,e,學生卡,1133,00246,991FW,2017/8/28 10:49,1,花蓮火車站,2017/8/28 11:02,1,花蓮火車站,21,24,21,3
ECC,47000,2030343696,e,學生卡,1133,00246,991FW,2017/8/28 10:49,1,花蓮火車站,2017/8/28 12:50,18,天祥,155,177,155,22
ECC,47000,2028651520,e,學生卡,1133,00246,991FW,2017/8/28 10:49,1,花蓮火車站,2017/8/28 12:50,18,天祥,155,177,155,22
ECC,47000,2050008032,e,學生卡,1133,00246,991FW,2017/8/28 10:49,1,花蓮火車站,2017/8/28 12:50,18,天祥,155,177,155,22
ECC,47000,3581084904,e,學生卡,1133,00246,991FW,2017/8/28 10:49,1,花蓮火車站,2017/8/28 12:50,18,天祥,155,177,155,22
ECC,47000,794623557,f,兒童票,1133,00246,991FW,2017/8/28 11:08,1,花蓮火車站,2017/8/28 11:18,3,花蓮工校,11,12,11,1
ECC,47000,245192913,a,普通卡,1133,00246,991FW,2017/8/28 12:13,13,太魯閣,2017/8/28 12:50,18,天祥,69,78,69,9
ECC,47000,3815364627,e,學生卡,1133,00246,991FW,2017/8/28 12:13,13,太魯閣,2017/8/28 12:49,18,天祥,69,78,69,9
ECC,47000,2828882191,c,愛心卡,1133,00246,991FW,2017/8/28 15:01,16,燕子口,2017/8/28 16:37,1,花蓮火車站,65,74,65,9
ECC,47000,142742513,a,普通卡,1133,00246,991FW,2017/8/28 15:01,16,燕子口,2017/8/28 16:37,1,花蓮火車站,130,148,130,18
ECC,47000,459756008,b,市敬老,1133,00246,991FW,2017/8/28 15:02,16,燕子口,2017/8/28 15:30,13,太魯閣,22,25,22,3
ECC,47000,110008497,b,市敬老,1133,00246,991FW,2017/8/28 15:02,16,燕子口,2017/8/28 15:30,13,太魯閣,22,25,22,3
ECC,47000,745450437,b,市敬老,1133,00246,991FW,2017/8/28 15:02,16,燕子口,2017/8/28 15:30,13,太魯閣,22,25,22,3
ECC,47000,1368897376,a,普通卡,1133,00246,991FW,2017/8/28 15:02,16,燕子口,2017/8/28 15:30,13,太魯閣,43,49,43,6
ECC,47000,371271112,a,普通卡,1133,00246,991FW,2017/8/28 15:02,16,燕子口,2017/8/28 15:30,13,太魯閣,43,49,43,6
ECC,47000,268021841,a,普通卡,1133,00246,991FW,2017/8/28 15:02,16,燕子口,2017/8/28 15:30,13,太魯閣,43,49,43,6
ECC,47000,13961525,a,普通卡,1133,00246,991FW,2017/8/28 15:02,16,燕子口,2017/8/28 15:30,13,太魯閣,43,49,43,6
ECC,47000,293229288,a,普通卡,1133,00246,991FW,2017/8/28 15:02,16,燕子口,2017/8/28 15:30,13,太魯閣,43,49,43,6
ECC,47000,83475041,a,普通卡,1133,00246,991FW,2017/8/28 15:03,16,燕子口,2017/8/28 15:30,13,太魯閣,43,49,43,6
ECC,47000,3084870346,a,普通卡,1133,00246,991FW,2017/8/28 15:03,16,燕子口,2017/8/28 15:30,13,太魯閣,43,49,43,6
iPass,47000,023BCA05,A2,學生卡,1126,00191,971FW,2017/8/29 10:00,16,燕子口,2017/8/29 11:09,1,花蓮火車站,112,127,112,15
ECC,47000,1081126964,a,普通卡,1141,00191,971FW,2017/8/30 08:35,1,花蓮火車站,2017/8/30 08:55,1,花蓮火車站,21,24,21,3
ECC,47000,799284453,b,市敬老,1141,00191,971FW,2017/8/30 08:36,1,花蓮火車站,2017/8/30 09:04,2,上美崙,11,12,11,1
ECC,47000,2699335599,b,市敬老,1141,00191,971FW,2017/8/30 08:40,1,花蓮火車站,2017/8/30 09:43,13,太魯閣,40,46,40,6
ECC,47000,192187681,a,普通卡,1141,00191,971FW,2017/8/30 08:50,1,花蓮火車站,2017/8/30 10:25,18,天祥,137,156,137,19
ECC,47000,3639054810,a,普通卡,1141,00191,971FW,2017/8/30 08:50,1,花蓮火車站,2017/8/30 10:26,18,天祥,137,156,137,19
ECC,47000,248172367,b,市敬老,1141,00191,971FW,2017/8/30 16:32,25,大禹嶺,2017/8/30 18:19,18,天祥,80,92,80,12
ECC,47000,678659471,b,市敬老,1141,00191,971FW,2017/8/30 16:32,25,大禹嶺,2017/8/30 18:19,18,天祥,80,92,80,12
ECC,47000,247951791,b,市敬老,1141,00191,971FW,2017/8/30 16:32,25,大禹嶺,2017/8/30 18:19,18,天祥,80,92,80,12
ECC,47000,3639054810,a,普通卡,1141,00191,971FW,2017/8/30 18:19,18,天祥,2017/8/30 19:30,1,花蓮火車站,137,156,137,19
ECC,47000,192187681,a,普通卡,1141,00191,971FW,2017/8/30 18:19,18,天祥,2017/8/30 19:30,1,花蓮火車站,137,156,137,19
ECC,47000,271292001,a,普通卡,1133,00101,993FW,2017/8/31 13:38,1,花蓮火車站,2017/8/31 14:47,11,新城,72,82,72,10
ECC,47000,2010930992,a,普通卡,1133,00101,993FW,2017/8/31 17:36,11,新城,2017/8/31 18:21,1,花蓮火車站,72,82,72,10
