票證公司編號,客運公司編號,卡號,票種編號,票種代碼,路線公路編號,司機編號,車號,上車時間(上),計費站序(上),計費站名(上),下車時間(下),計費站序(下),計費站名(下),交易實扣,原始票價,優惠票價,優惠額度額
ECC,47000,1203569045,1,敬老卡,1126,351,971-FW,2023/1/12 09:13,20,谷園,2023/1/12 10:33,1,花蓮火車站,0,88,77,11
ECC,47000,1502939217,a,一般卡,1126,351,971-FW,2023/1/12 10:06,7,康樂村,2023/1/12 10:46,1,花蓮火車站,41,47,41,6
ECC,47000,1717883861,1,敬老卡,1126,351,971-FW,2023/1/12 10:18,3,花蓮工校,2023/1/12 10:34,1,花蓮火車站,0,13,11,2
ECC,47000,1746950933,c,愛心卡,1126,351,971-FW,2023/1/12 10:18,3,花蓮工校,2023/1/12 10:34,1,花蓮火車站,0,13,11,2
ECC,47000,322247445,a,一般卡,1133,135,FAC-820,2023/1/12 10:43,1,花蓮火車站,2023/1/12 12:25,16,燕子口,135,153,135,18
ECC,47000,322215989,a,一般卡,1133,135,FAC-820,2023/1/12 10:43,1,花蓮火車站,2023/1/12 12:25,16,燕子口,135,153,135,18
ECC,47000,321281733,a,一般卡,1133,135,FAC-820,2023/1/12 10:43,1,花蓮火車站,2023/1/12 12:25,16,燕子口,135,153,135,18
ECC,47000,322230133,a,一般卡,1133,135,FAC-820,2023/1/12 10:44,1,花蓮火車站,2023/1/12 12:25,16,燕子口,135,153,135,18
ECC,47000,965247633,e,學生卡,1133,135,FAC-820,2023/1/12 10:51,1,花蓮火車站,2023/1/12 11:18,3,花蓮工校,0,25,22,3
ECC,47000,1110075941,e,學生卡,1133,135,FAC-820,2023/1/12 10:51,1,花蓮火車站,2023/1/12 11:18,3,花蓮工校,0,25,22,3
ECC,47000,879617841,a,一般卡,1133,135,FAC-820,2023/1/12 11:04,1,花蓮火車站,2023/1/12 11:31,7,康樂村,41,47,41,6
ECC,47000,879363505,a,一般卡,1133,135,FAC-820,2023/1/12 11:04,1,花蓮火車站,2023/1/12 11:31,7,康樂村,41,47,41,6
ECC,47000,816077889,a,一般卡,1133,135,FAC-820,2023/1/12 11:04,1,花蓮火車站,2023/1/12 11:31,7,康樂村,41,47,41,6
iCash,47000,7.11115E+15,a,一般卡,1133,135,FAC-820,2023/1/12 11:15,2,上美崙,2023/1/12 11:42,9,三棧派出所,43,49,43,6
ECC,47000,871346245,e,學生卡,1133,135,FAC-820,2023/1/12 12:00,13,太魯閣,2023/1/12 12:25,16,燕子口,22,50,44,6
KRTC,47000,81FD5F28,A1,高捷一般卡,1133,135,FAC-820,2023/1/12 12:00,13,太魯閣,2023/1/12 12:25,16,燕子口,44,50,44,6
ECC,47000,1111612021,e,學生卡,1133,135,FAC-820,2023/1/12 12:00,13,太魯閣,2023/1/12 12:25,16,燕子口,22,50,44,6
ECC,47000,997260517,b,敬老卡,1133,135,FAC-820,2023/1/12 12:25,16,燕子口,2023/1/12 12:34,18,天祥,2,15,13,2
ECC,47000,2371445659,a,一般卡,1133,135,FAC-820,2023/1/12 12:25,16,燕子口,2023/1/12 12:34,18,天祥,4,30,26,4
ECC,47000,1119366357,p,一般卡,1133,135,FAC-820,2023/1/12 15:25,2,上美崙,2023/1/12 15:39,1,花蓮火車站,0,25,22,3
ECC,47000,1204489493,e,學生卡,1133,135,FAC-820,2023/1/12 15:25,2,上美崙,2023/1/12 15:39,1,花蓮火車站,0,25,22,3
ECC,47000,1203569045,1,敬老卡,1141,226,973-FW,2023/1/12 05:21,1,花蓮火車站,2023/1/12 06:35,20,谷園,0,88,77,11
ECC,47000,1195542053,1,敬老卡,1141,226,973-FW,2023/1/12 05:21,1,花蓮火車站,2023/1/12 06:34,20,谷園,0,88,77,11
ECC,47000,422743409,f,優待卡,1141,226,973-FW,2023/1/12 08:54,28,碧綠溪,2023/1/12 09:02,29,梨山,26,30,26,4
ECC,47000,422743409,f,優待卡,1141,226,973-FW,2023/1/12 10:25,29,梨山,2023/1/12 10:40,27,松泉崗,38,43,38,5
ECC,47000,320745135,a,一般卡,1141,226,973-FW,2023/1/12 10:26,29,梨山,2023/1/12 14:08,11,新城,326,370,326,44
ECC,47000,3415454134,a,一般卡,1141,226,973-FW,2023/1/12 10:27,29,梨山,2023/1/12 14:08,11,新城,326,370,326,44
ECC,47000,356007365,a,一般卡,1141,226,973-FW,2023/1/12 14:09,11,新城,2023/1/12 14:54,1,花蓮火車站,51,83,73,10
ECC,47000,1826918645,a,一般卡,1141,226,973-FW,2023/1/12 14:09,11,新城,2023/1/12 14:54,1,花蓮火車站,51,83,73,10
ECC,47000,1746028069,1,敬老卡,1141,226,973-FW,2023/1/12 14:34,4,嘉里村,2023/1/12 14:40,3,花蓮工校,0,13,11,2
ECC,47000,1182373864,1,敬老卡,1141,226,973-FW,2023/1/12 14:46,2,上美崙,2023/1/12 15:07,1,花蓮火車站,0,13,11,2
ECC,47000,1208624245,1,敬老卡,1126,141,971-FW,2023/1/13 07:01,1,花蓮火車站,2023/1/13 08:18,19,文山,0,85,75,10
ECC,47000,1953785832,1,敬老卡,1126,141,971-FW,2023/1/13 07:06,2,上美崙,2023/1/13 07:42,11,新城,0,32,28,4
ECC,47000,1745313189,1,敬老卡,1126,141,971-FW,2023/1/13 07:34,9,三棧派出所,2023/1/13 07:42,11,新城,0,13,11,2
ECC,47000,3494272232,1,敬老卡,1126,141,971-FW,2023/1/13 07:40,11,新城,2023/1/13 07:48,13,太魯閣,0,13,11,2
ECC,47000,377047528,1,敬老卡,1126,141,971-FW,2023/1/13 07:41,11,新城,2023/1/13 07:48,13,太魯閣,0,13,11,2
ECC,47000,3494355688,c,愛心卡,1126,141,971-FW,2023/1/13 09:58,10,外秀林,2023/1/13 10:36,1,花蓮火車站,0,38,33,5
ECC,47000,1017032853,a,一般卡,1126,141,971-FW,2023/1/13 10:18,6,北埔,2023/1/13 10:31,2,上美崙,0,25,22,3
ECC,47000,908691461,b,敬老卡,1126,141,971-FW,2023/1/13 10:39,1,花蓮火車站,2023/1/13 10:51,1,花蓮火車站,11,12,11,1
ECC,47000,1733905713,b,敬老卡,1126,141,971-FW,2023/1/13 10:39,1,花蓮火車站,2023/1/13 10:51,1,花蓮火車站,11,12,11,1
ECC,47000,1207987045,1,敬老卡,1126,141,971-FW,2023/1/13 10:49,1,花蓮火車站,2023/1/13 10:58,1,花蓮火車站,0,12,11,1
ECC,47000,1218192725,c,愛心卡,1126,141,971-FW,2023/1/13 10:54,1,花蓮火車站,2023/1/13 10:58,1,花蓮火車站,0,12,11,1
ECC,47000,1762887477,c,愛心卡,1126,141,971-FW,2023/1/13 10:55,1,花蓮火車站,2023/1/13 10:58,1,花蓮火車站,0,12,11,1
ECC,47000,1588859624,1,敬老卡,1133,144,FAC-827,2023/1/13 10:43,1,花蓮火車站,2023/1/13 11:05,1,花蓮火車站,0,13,11,2
ECC,47000,1747658261,a,一般卡,1133,144,FAC-827,2023/1/13 10:43,1,花蓮火車站,2023/1/13 10:58,1,花蓮火車站,22,25,22,3
ECC,47000,859586789,a,一般卡,1133,144,FAC-827,2023/1/13 10:47,1,花蓮火車站,2023/1/13 10:58,1,花蓮火車站,22,25,22,3
ECC,47000,1101990773,1,敬老卡,1133,144,FAC-827,2023/1/13 10:50,1,花蓮火車站,2023/1/13 12:36,18,天祥,0,92,81,11
ECC,47000,1808179477,a,一般卡,1133,144,FAC-827,2023/1/13 11:07,1,花蓮火車站,2023/1/13 12:03,14,長春橋,100,114,100,14
ECC,47000,1101588197,e,學生卡,1133,144,FAC-827,2023/1/13 11:07,1,花蓮火車站,2023/1/13 12:03,14,長春橋,100,114,100,14
ECC,47000,327108469,a,一般卡,1133,144,FAC-827,2023/1/13 11:07,1,花蓮火車站,2023/1/13 12:03,14,長春橋,100,114,100,14
ECC,47000,1240159973,1,敬老卡,1133,144,FAC-827,2023/1/13 11:11,1,花蓮火車站,2023/1/13 11:14,2,上美崙,0,13,11,2
ECC,47000,1682559413,1,敬老卡,1133,144,FAC-827,2023/1/13 11:36,7,康樂村,2023/1/13 11:58,13,太魯閣,0,28,25,3
ECC,47000,642415791,a,一般卡,1133,144,FAC-827,2023/1/13 12:03,14,長春橋,2023/1/13 12:21,16,燕子口,33,38,33,5
ECC,47000,595323105,a,一般卡,1133,144,FAC-827,2023/1/13 12:03,14,長春橋,2023/1/13 12:21,16,燕子口,33,38,33,5
ECC,47000,1025878981,a,一般卡,1133,144,FAC-827,2023/1/13 14:49,12,富世國小,2023/1/13 15:38,1,花蓮火車站,88,100,88,12
ECC,47000,1624126549,a,一般卡,1133,144,FAC-827,2023/1/13 14:49,12,富世國小,2023/1/13 15:38,1,花蓮火車站,88,100,88,12
KRTC,47000,5127103B,A1,高捷一般卡,1133,144,FAC-827,2023/1/13 14:50,12,富世國小,2023/1/13 15:38,1,花蓮火車站,88,100,88,12
KRTC,47000,B1545C3D,A3,高捷敬老卡,1141,226,973-FW,2023/1/13 05:07,1,花蓮火車站,2023/1/13 09:12,29,梨山,199,227,199,28
KRTC,47000,42107518,A3,高捷敬老卡,1141,226,973-FW,2023/1/13 05:08,1,花蓮火車站,2023/1/13 09:13,29,梨山,199,227,199,28
KRTC,47000,B1545C3D,A3,高捷敬老卡,1141,226,973-FW,2023/1/13 10:22,29,梨山,2023/1/13 15:04,1,花蓮火車站,199,227,199,28
KRTC,47000,42107518,A3,高捷敬老卡,1141,226,973-FW,2023/1/13 10:22,29,梨山,2023/1/13 15:05,1,花蓮火車站,199,227,199,28
ECC,47000,1208624245,1,敬老卡,1141,226,973-FW,2023/1/13 13:28,19,文山,2023/1/13 14:45,1,花蓮火車站,0,85,75,10
ECC,47000,859586789,a,一般卡,1141,226,973-FW,2023/1/13 14:59,1,花蓮火車站,2023/1/13 15:03,1,花蓮火車站,0,25,22,3
ECC,47000,1177906981,1,敬老卡,1126,141,971-FW,2023/1/14 06:53,1,花蓮火車站,2023/1/14 08:08,19,文山,0,85,75,10
iCash,47000,9.51717E+15,a,一般卡,1126,141,971-FW,2023/1/14 07:00,2,上美崙,2023/1/14 07:13,6,北埔,22,25,22,3
ECC,47000,341186629,a,一般卡,1126,141,971-FW,2023/1/14 07:09,4,嘉里村,2023/1/14 08:33,23,洛韶,158,180,158,22
ECC,47000,811945310,a,一般卡,1126,141,971-FW,2023/1/14 07:09,4,嘉里村,2023/1/14 08:32,23,洛韶,158,180,158,22
ECC,47000,1745313189,1,敬老卡,1126,141,971-FW,2023/1/14 07:27,9,三棧派出所,2023/1/14 07:32,11,新城,0,13,11,2
ECC,47000,1082336469,a,一般卡,1126,141,971-FW,2023/1/14 07:39,13,太魯閣,2023/1/14 08:03,18,天祥,57,65,57,8
ECC,47000,1656228945,a,一般卡,1126,141,971-FW,2023/1/14 10:13,6,北埔,2023/1/14 10:45,1,花蓮火車站,35,40,35,5
ECC,47000,1576217292,a,一般卡,1126,141,971-FW,2023/1/14 10:26,2,上美崙,2023/1/14 10:50,1,花蓮火車站,22,25,22,3
ECC,47000,1083032741,a,一般卡,1133,327,FAC-813,2023/1/14 10:43,1,花蓮火車站,2023/1/14 11:18,2,上美崙,22,25,22,3
ECC,47000,1202856485,1,敬老卡,1133,327,FAC-813,2023/1/14 11:04,1,花蓮火車站,2023/1/14 11:19,2,上美崙,0,13,11,2
ECC,47000,947999509,1,敬老卡,1133,327,FAC-813,2023/1/14 11:06,1,花蓮火車站,2023/1/14 11:38,7,康樂村,0,24,21,3
ECC,47000,1202925141,1,敬老卡,1133,327,FAC-813,2023/1/14 11:10,1,花蓮火車站,2023/1/14 11:40,7,康樂村,0,24,21,3
ECC,47000,2235002088,1,敬老卡,1133,327,FAC-813,2023/1/14 11:10,1,花蓮火車站,2023/1/14 11:56,11,新城,0,43,38,5
ECC,47000,637494129,f,優待卡,1133,327,FAC-813,2023/1/14 11:10,1,花蓮火車站,2023/1/14 11:18,2,上美崙,0,13,11,2
ECC,47000,1720839893,c,愛心卡,1133,327,FAC-813,2023/1/14 11:10,1,花蓮火車站,2023/1/14 11:15,2,上美崙,0,13,11,2
ECC,47000,1017213861,a,一般卡,1133,327,FAC-813,2023/1/14 11:59,12,富世國小,2023/1/14 12:05,13,太魯閣,0,25,22,3
ECC,47000,3573308291,a,一般卡,1133,327,FAC-813,2023/1/14 13:56,18,天祥,2023/1/14 15:24,2,上美崙,121,163,143,20
ECC,47000,1638113941,a,一般卡,1133,327,FAC-813,2023/1/14 13:56,18,天祥,2023/1/14 15:24,2,上美崙,121,163,143,20
ECC,47000,1810394325,e,學生卡,1133,327,FAC-813,2023/1/14 14:15,17,綠水,2023/1/14 15:31,1,花蓮火車站,133,176,155,21
ECC,47000,812050917,b,敬老卡,1133,327,FAC-813,2023/1/14 14:23,16,燕子口,2023/1/14 15:48,1,花蓮火車站,56,77,67,10
ECC,47000,908168133,b,敬老卡,1133,327,FAC-813,2023/1/14 14:24,16,燕子口,2023/1/14 15:48,1,花蓮火車站,56,77,67,10
KRTC,47000,45292206,A1,高捷一般卡,1133,327,FAC-813,2023/1/14 14:24,16,燕子口,2023/1/14 15:30,1,花蓮火車站,113,153,135,18
ECC,47000,1213003141,e,學生卡,1133,327,FAC-813,2023/1/14 15:00,8,加灣,2023/1/14 15:11,6,北埔,0,25,22,3
ECC,47000,1178182261,c,愛心卡,1133,327,FAC-813,2023/1/14 15:14,5,國軍總醫院,2023/1/14 15:35,1,花蓮火車站,0,18,16,2
ECC,47000,1772781713,a,一般卡,1141,226,973-FW,2023/1/14 13:57,11,新城,2023/1/14 14:55,1,花蓮火車站,73,83,73,10
ECC,47000,1203244069,c,愛心卡,1141,226,973-FW,2023/1/14 14:03,10,外秀林,2023/1/14 14:51,1,花蓮火車站,0,38,33,5
ECC,47000,1745158805,1,敬老卡,1141,226,973-FW,2023/1/14 14:12,8,加灣,2023/1/14 14:19,6,北埔,0,13,11,2
ECC,47000,1000310181,a,一般卡,1141,226,973-FW,2023/1/14 14:27,3,花蓮工校,2023/1/14 14:55,1,花蓮火車站,0,25,22,3
ECC,47000,1745313189,1,敬老卡,1126,351,973-FW,2023/1/15 07:29,9,三棧派出所,2023/1/15 07:35,11,新城,0,13,11,2
ECC,47000,2859224563,a,一般卡,1126,351,973-FW,2023/1/15 07:37,11,新城,2023/1/15 07:44,13,太魯閣,0,25,22,3
ECC,47000,1747228901,1,敬老卡,1126,351,973-FW,2023/1/15 08:05,17,綠水,2023/1/15 08:14,19,文山,0,13,11,2
KRTC,47000,D2BF4918,A3,高捷敬老卡,1126,351,973-FW,2023/1/15 08:05,17,綠水,2023/1/15 08:13,19,文山,11,13,11,2
ECC,47000,3498370792,1,敬老卡,1126,351,973-FW,2023/1/15 08:06,17,綠水,2023/1/15 08:14,19,文山,0,13,11,2
ECC,47000,1203569045,1,敬老卡,1126,351,973-FW,2023/1/15 09:15,20,谷園,2023/1/15 10:38,1,花蓮火車站,0,88,77,11
ECC,47000,1195542053,1,敬老卡,1126,351,973-FW,2023/1/15 09:15,20,谷園,2023/1/15 10:37,1,花蓮火車站,0,88,77,11
ECC,47000,1208056229,1,敬老卡,1126,351,973-FW,2023/1/15 09:15,20,谷園,2023/1/15 10:38,1,花蓮火車站,0,88,77,11
ECC,47000,1682477157,1,敬老卡,1126,351,973-FW,2023/1/15 09:56,11,新城,2023/1/15 10:43,1,花蓮火車站,0,42,37,5
ECC,47000,3497403880,1,敬老卡,1126,351,973-FW,2023/1/15 10:44,1,花蓮火車站,2023/1/15 10:52,1,花蓮火車站,0,12,11,1
ECC,47000,1078455701,a,一般卡,1133,109,951-FW,2023/1/15 10:45,1,花蓮火車站,2023/1/15 11:01,1,花蓮火車站,22,25,22,3
ECC,47000,1055470725,a,一般卡,1133,109,951-FW,2023/1/15 10:45,1,花蓮火車站,2023/1/15 11:01,1,花蓮火車站,22,25,22,3
ECC,47000,1682477157,1,敬老卡,1133,109,951-FW,2023/1/15 10:59,1,花蓮火車站,2023/1/15 12:00,11,新城,0,43,38,5
ECC,47000,1202856485,1,敬老卡,1133,109,951-FW,2023/1/15 11:06,1,花蓮火車站,2023/1/15 11:21,2,上美崙,0,13,11,2
ECC,47000,1619702760,c,愛心卡,1133,109,951-FW,2023/1/15 11:09,1,花蓮火車站,2023/1/15 11:59,11,新城,0,43,38,5
ECC,47000,3497540328,1,敬老卡,1133,109,951-FW,2023/1/15 11:15,1,花蓮火車站,2023/1/15 11:41,7,康樂村,0,24,21,3
ECC,47000,1682620725,c,愛心卡,1133,109,951-FW,2023/1/15 11:51,9,三棧派出所,2023/1/15 11:57,10,外秀林,0,13,11,2
ECC,47000,818464369,a,一般卡,1133,109,951-FW,2023/1/15 12:26,16,燕子口,2023/1/15 12:45,17,綠水,1,26,23,3
ECC,47000,1406329361,b,敬老卡,1133,109,951-FW,2023/1/15 12:26,16,燕子口,2023/1/15 12:45,17,綠水,0,13,11,2
ECC,47000,1113299493,e,學生卡,1133,109,951-FW,2023/1/15 12:39,16,燕子口,2023/1/15 12:49,18,天祥,4,30,26,4
ECC,47000,1107880085,e,學生卡,1133,109,951-FW,2023/1/15 12:39,16,燕子口,2023/1/15 12:49,18,天祥,4,30,26,4
ECC,47000,1406346257,b,敬老卡,1133,109,951-FW,2023/1/15 14:24,16,燕子口,2023/1/15 14:49,12,富世國小,12,27,23,4
ECC,47000,908604757,b,敬老卡,1133,109,951-FW,2023/1/15 14:24,16,燕子口,2023/1/15 14:49,12,富世國小,12,27,23,4
ECC,47000,971202689,a,一般卡,1133,109,951-FW,2023/1/15 14:24,16,燕子口,2023/1/15 14:41,13,太魯閣,22,50,44,6
ECC,47000,3023932013,a,一般卡,1133,109,951-FW,2023/1/15 14:24,16,燕子口,2023/1/15 14:41,13,太魯閣,22,50,44,6
ECC,47000,1734128517,a,一般卡,1133,109,951-FW,2023/1/15 14:35,14,長春橋,2023/1/15 14:46,12,富世國小,1,26,23,3
ECC,47000,1743371925,1,敬老卡,1133,109,951-FW,2023/1/15 15:25,5,國軍總醫院,2023/1/15 15:38,2,上美崙,0,13,11,2
ECC,47000,1203569045,1,敬老卡,1141,141,971-FW,2023/1/15 05:19,1,花蓮火車站,2023/1/15 06:28,19,文山,0,85,75,10
ECC,47000,1195542053,1,敬老卡,1141,141,971-FW,2023/1/15 05:20,1,花蓮火車站,2023/1/15 06:28,19,文山,0,85,75,10
ECC,47000,1208056229,1,敬老卡,1141,141,971-FW,2023/1/15 05:20,1,花蓮火車站,2023/1/15 06:28,19,文山,0,85,75,10
ECC,47000,1745313189,1,敬老卡,1126,351,FAC-833,2023/1/16 07:22,9,三棧派出所,2023/1/16 07:28,11,新城,0,13,11,2
ECC,47000,1203431653,1,敬老卡,1126,351,FAC-833,2023/1/16 09:42,11,新城,2023/1/16 10:26,1,花蓮火車站,0,42,37,5
ECC,47000,1745564821,1,敬老卡,1133,327,FAC-813,2023/1/16 10:42,1,花蓮火車站,2023/1/16 11:10,1,花蓮火車站,0,13,11,2
ECC,47000,283817192,1,敬老卡,1133,327,FAC-813,2023/1/16 10:42,1,花蓮火車站,2023/1/16 11:10,1,花蓮火車站,0,13,11,2
ECC,47000,1210656053,c,愛心卡,1133,327,FAC-813,2023/1/16 10:42,1,花蓮火車站,2023/1/16 11:26,3,花蓮工校,0,13,11,2
ECC,47000,1178541013,1,敬老卡,1133,327,FAC-813,2023/1/16 10:42,1,花蓮火車站,2023/1/16 11:00,1,花蓮火車站,0,13,11,2
ECC,47000,637207346,a,一般卡,1133,327,FAC-813,2023/1/16 10:43,1,花蓮火車站,2023/1/16 11:13,1,花蓮火車站,22,25,22,3
ECC,47000,1260972757,e,學生卡,1133,327,FAC-813,2023/1/16 10:43,1,花蓮火車站,2023/1/16 11:13,1,花蓮火車站,22,25,22,3
ECC,47000,995454661,a,一般卡,1133,327,FAC-813,2023/1/16 10:43,1,花蓮火車站,2023/1/16 11:13,1,花蓮火車站,22,25,22,3
ECC,47000,1720839893,c,愛心卡,1133,327,FAC-813,2023/1/16 10:43,1,花蓮火車站,2023/1/16 11:20,2,上美崙,0,13,11,2
ECC,47000,376012264,1,敬老卡,1133,327,FAC-813,2023/1/16 11:37,6,北埔,2023/1/16 11:59,11,新城,0,23,20,3
ECC,47000,1682559413,1,敬老卡,1133,327,FAC-813,2023/1/16 11:46,7,康樂村,2023/1/16 12:07,13,太魯閣,0,28,25,3
ECC,47000,2077965292,a,一般卡,1133,327,FAC-813,2023/1/16 14:00,18,天祥,2023/1/16 14:11,17,綠水,0,25,22,3
ECC,47000,588774513,a,一般卡,1133,327,FAC-813,2023/1/16 14:00,18,天祥,2023/1/16 14:11,17,綠水,0,25,22,3
ECC,47000,267927521,a,一般卡,1133,327,FAC-813,2023/1/16 14:05,17,綠水,2023/1/16 14:11,17,綠水,22,25,22,3
ECC,47000,886227965,a,一般卡,1133,327,FAC-813,2023/1/16 14:05,17,綠水,2023/1/16 14:11,17,綠水,22,25,22,3
ECC,47000,965132977,a,一般卡,1133,327,FAC-813,2023/1/16 14:19,16,燕子口,2023/1/16 14:45,13,太魯閣,22,50,44,6
ECC,47000,965464417,a,一般卡,1133,327,FAC-813,2023/1/16 14:19,16,燕子口,2023/1/16 14:45,13,太魯閣,22,50,44,6
ECC,47000,965417489,a,一般卡,1133,327,FAC-813,2023/1/16 14:19,16,燕子口,2023/1/16 14:45,13,太魯閣,22,50,44,6
ECC,47000,966665985,a,一般卡,1133,327,FAC-813,2023/1/16 14:19,16,燕子口,2023/1/16 14:45,13,太魯閣,22,50,44,6
KRTC,47000,F2459115,A2,高捷學生卡,1133,327,FAC-813,2023/1/16 14:19,16,燕子口,2023/1/16 14:38,13,太魯閣,22,50,44,6
KRTC,47000,E2AD8819,A1,高捷一般卡,1133,327,FAC-813,2023/1/16 14:19,16,燕子口,2023/1/16 14:39,13,太魯閣,22,50,44,6
KRTC,47000,927F9215,A2,高捷學生卡,1133,327,FAC-813,2023/1/16 14:19,16,燕子口,2023/1/16 14:38,13,太魯閣,22,50,44,6
ECC,47000,1082906339,c,愛心卡,1133,327,FAC-813,2023/1/16 14:28,16,燕子口,2023/1/16 14:52,12,富世國小,12,27,23,4
ECC,47000,637404577,f,優待卡,1133,327,FAC-813,2023/1/16 14:39,14,長春橋,2023/1/16 15:34,2,上美崙,31,48,42,6
ECC,47000,1722496389,f,優待卡,1133,327,FAC-813,2023/1/16 14:39,14,長春橋,2023/1/16 15:34,2,上美崙,31,48,42,6
KRTC,47000,52921A03,A4,高捷博愛卡,1133,327,FAC-813,2023/1/16 15:20,5,國軍總醫院,2023/1/16 15:56,1,花蓮火車站,16,18,16,2
ECC,47000,1013635509,a,一般卡,1141,226,973-FW,2023/1/16 12:27,24,慈恩,2023/1/16 14:58,1,花蓮火車站,247,281,247,34
iCash,47000,7.11221E+15,a,一般卡,1141,226,973-FW,2023/1/16 13:40,16,燕子口,2023/1/16 14:58,1,花蓮火車站,93,131,115,16
ECC,47000,814601953,a,一般卡,1141,226,973-FW,2023/1/16 13:46,14,長春橋,2023/1/16 13:50,13,太魯閣,1,26,23,3
ECC,47000,1635453589,a,一般卡,1141,226,973-FW,2023/1/16 13:46,14,長春橋,2023/1/16 13:50,13,太魯閣,1,26,23,3
KRTC,47000,A1B90C26,A1,高捷一般卡,1126,141,971-FW,2023/1/17 06:38,1,花蓮火車站,2023/1/17 07:06,3,花蓮工校,22,25,22,3
ECC,47000,1745313189,1,敬老卡,1126,141,971-FW,2023/1/17 07:34,9,三棧派出所,2023/1/17 07:40,11,新城,0,13,11,2
ECC,47000,1025145781,a,一般卡,1126,141,971-FW,2023/1/17 07:39,11,新城,2023/1/17 07:48,13,太魯閣,22,25,22,3
ECC,47000,1018391893,a,一般卡,1126,141,971-FW,2023/1/17 07:39,11,新城,2023/1/17 07:48,13,太魯閣,22,25,22,3
ECC,47000,1208056229,1,敬老卡,1126,141,971-FW,2023/1/17 09:13,20,谷園,2023/1/17 10:33,1,花蓮火車站,0,88,77,11
ECC,47000,1195542053,1,敬老卡,1126,141,971-FW,2023/1/17 09:13,20,谷園,2023/1/17 10:32,1,花蓮火車站,0,88,77,11
ECC,47000,916435809,a,一般卡,1126,141,971-FW,2023/1/17 09:42,13,太魯閣,2023/1/17 09:44,13,太魯閣,22,25,22,3
KRTC,47000,81B0325B,A1,高捷一般卡,1126,141,971-FW,2023/1/17 09:49,11,新城,2023/1/17 10:30,1,花蓮火車站,73,83,73,10
ECC,47000,1745887141,1,敬老卡,1126,141,971-FW,2023/1/17 10:39,1,花蓮火車站,2023/1/17 10:47,1,花蓮火車站,0,12,11,1
ECC,47000,806109585,a,一般卡,1133,135,FAC-820,2023/1/17 10:42,1,花蓮火車站,2023/1/17 10:59,1,花蓮火車站,22,25,22,3
ECC,47000,1177796837,1,敬老卡,1133,135,FAC-820,2023/1/17 10:43,1,花蓮火車站,2023/1/17 10:59,1,花蓮火車站,0,13,11,2
ECC,47000,1689625909,a,一般卡,1133,135,FAC-820,2023/1/17 10:43,1,花蓮火車站,2023/1/17 10:59,1,花蓮火車站,22,25,22,3
ECC,47000,3519176707,c,愛心卡,1133,135,FAC-820,2023/1/17 10:43,1,花蓮火車站,2023/1/17 11:21,4,嘉里村,0,17,15,2
ECC,47000,1600500113,a,一般卡,1133,135,FAC-820,2023/1/17 10:43,1,花蓮火車站,2023/1/17 11:26,6,北埔,13,40,35,5
KRTC,47000,725CFD1A,A2,高捷學生卡,1133,135,FAC-820,2023/1/17 10:47,1,花蓮火車站,2023/1/17 12:33,18,天祥,139,183,161,22
ECC,47000,1809667173,e,學生卡,1133,135,FAC-820,2023/1/17 10:47,1,花蓮火車站,2023/1/17 12:32,18,天祥,99,183,161,22
ECC,47000,1210656053,c,愛心卡,1133,135,FAC-820,2023/1/17 10:48,1,花蓮火車站,2023/1/17 10:55,1,花蓮火車站,0,13,11,2
ECC,47000,2228861160,1,敬老卡,1133,135,FAC-820,2023/1/17 10:49,1,花蓮火車站,2023/1/17 11:47,10,外秀林,0,39,34,5
ECC,47000,316753384,1,敬老卡,1133,135,FAC-820,2023/1/17 11:05,1,花蓮火車站,2023/1/17 11:31,7,康樂村,0,24,21,3
ECC,47000,3358292952,1,敬老卡,1133,135,FAC-820,2023/1/17 11:06,1,花蓮火車站,2023/1/17 11:29,6,北埔,0,20,18,2
ECC,47000,839541363,a,一般卡,1133,135,FAC-820,2023/1/17 11:54,12,富世國小,2023/1/17 12:01,13,太魯閣,0,25,22,3
ECC,47000,1638255637,a,一般卡,1133,135,FAC-820,2023/1/17 11:54,12,富世國小,2023/1/17 12:01,13,太魯閣,0,25,22,3
ECC,47000,128667014,a,一般卡,1133,135,FAC-820,2023/1/17 11:54,12,富世國小,2023/1/17 12:01,13,太魯閣,0,25,22,3
ECC,47000,270384993,a,一般卡,1133,135,FAC-820,2023/1/17 11:54,12,富世國小,2023/1/17 12:01,13,太魯閣,0,25,22,3
ECC,47000,146016465,a,一般卡,1133,135,FAC-820,2023/1/17 11:54,12,富世國小,2023/1/17 12:01,13,太魯閣,0,25,22,3
ECC,47000,881103861,a,一般卡,1133,135,FAC-820,2023/1/17 11:54,12,富世國小,2023/1/17 12:01,13,太魯閣,0,25,22,3
ECC,47000,348405525,a,一般卡,1133,135,FAC-820,2023/1/17 11:54,12,富世國小,2023/1/17 12:01,13,太魯閣,22,25,22,3
ECC,47000,1101549413,e,學生卡,1133,135,FAC-820,2023/1/17 11:54,12,富世國小,2023/1/17 12:32,18,天祥,72,82,72,10
ECC,47000,1102061845,e,學生卡,1133,135,FAC-820,2023/1/17 11:54,12,富世國小,2023/1/17 12:32,18,天祥,72,82,72,10
KRTC,47000,414A6300,A1,高捷一般卡,1133,135,FAC-820,2023/1/17 11:54,12,富世國小,2023/1/17 12:14,16,燕子口,25,53,47,6
