票證公司編號,客運公司編號,卡號,票種編號,票種代碼,路線公路編號,司機編號,車號,上車時間(上),計費站序(上),計費站名(上),下車時間(下),計費站序(下),計費站名(下),交易實扣,原始票價,優惠票價,優惠額度額
ECC,47000,1681226613,c,愛心卡,1140,00386,FAC-832,2022/12/20 15:18:27,6,鹽寮國小,2022/12/20 15:37:49,2,吉安分局,0,21,18,3
KRTC,47000,C17D6D55,A1,高捷一般卡,1140,00386,FAC-832,2022/12/20 15:22:40,5,大坑,2022/12/20 15:53:48,1,花蓮火車站,39,44,39,5
KRTC,47000,92A18A0A,A1,高捷一般卡,1140,00386,FAC-832,2022/12/20 15:22:47,5,大坑,2022/12/20 15:53:46,1,花蓮火車站,39,44,39,5
KRTC,47000,51E0063B,A1,高捷一般卡,1140,00386,FAC-832,2022/12/20 15:22:53,5,大坑,2022/12/20 15:53:56,1,花蓮火車站,39,44,39,5
ECC,47000,963176705,a,一般卡,1140,00386,FAC-832,2022/12/20 15:23:18,5,大坑,2022/12/20 15:53:45,1,花蓮火車站,39,44,39,5
ECC,47000,1210344181,1,敬老卡,1141,00226,970-FW,2022/12/20 05:27:27,2,上美崙,2022/12/20 09:02:22,29,梨山,0,217,191,26
ECC,47000,637309217,a,一般卡,1141,00226,970-FW,2022/12/20 05:29:27,3,花蓮工校,2022/12/20 09:01:48,29,梨山,378,429,378,51
ECC,47000,1210344181,1,敬老卡,1141,00226,970-FW,2022/12/20 10:23:19,29,梨山,2022/12/20 14:42:57,2,上美崙,0,217,191,26
ECC,47000,637309217,a,一般卡,1141,00226,970-FW,2022/12/20 10:23:48,29,梨山,2022/12/20 14:40:48,3,花蓮工校,378,429,378,51
ECC,47000,1177499589,c,愛心卡,1141,00226,970-FW,2022/12/20 14:02:55,14,長春橋,2022/12/20 14:48:01,1,花蓮火車站,0,54,48,6
ECC,47000,1210321765,1,敬老卡,1142,00109,951-FW,2022/12/20 06:47:55,3,富源,2022/12/20 06:59:31,5,瑞穗,0,15,13,2
ECC,47000,1057445123,a,一般卡,1142,00109,951-FW,2022/12/20 06:59:44,5,瑞穗,2022/12/20 07:17:26,8,三民國小,32,36,32,4
KRTC,47000,3239B71B,A1,高捷一般卡,1142,00109,951-FW,2022/12/20 07:00:06,5,瑞穗,2022/12/20 07:37:19,10,玉里站,68,77,68,9
ECC,47000,1211105445,e,學生卡,1142,00109,951-FW,2022/12/20 07:01:59,5,瑞穗,2022/12/20 07:15:54,8,三民國小,32,36,32,4
ECC,47000,1208183989,c,愛心卡,1142,00109,951-FW,2022/12/20 07:05:03,6,馬立雲,2022/12/20 07:33:16,10,玉里站,0,33,29,4
ECC,47000,1230980853,e,學生卡,1142,00109,951-FW,2022/12/20 07:08:34,7,舞鶴,2022/12/20 07:15:52,8,三民國小,22,25,22,3
ECC,47000,346631912,c,愛心卡,1142,00109,951-FW,2022/12/20 07:16:15,8,三民國小,2022/12/20 07:34:48,10,玉里站,0,21,18,3
ECC,47000,3320528600,1,敬老卡,1142,00109,951-FW,2022/12/20 07:17:33,8,三民國小,2022/12/20 07:34:53,10,玉里站,0,21,18,3
ECC,47000,1203060725,c,愛心卡,1142,00109,951-FW,2022/12/20 07:19:39,8,三民國小,2022/12/20 07:33:12,10,玉里站,0,21,18,3
ECC,47000,346497256,1,敬老卡,1142,00109,951-FW,2022/12/20 07:20:46,8,三民國小,2022/12/20 07:34:35,10,玉里站,0,21,18,3
ECC,47000,1119471557,a,一般卡,1142,00109,951-FW,2022/12/20 07:27:53,9,大禹,2022/12/20 07:34:42,10,玉里站,22,25,22,3
ECC,47000,1721085685,c,愛心卡,1142,00109,951-FW,2022/12/20 07:29:30,9,大禹,2022/12/20 07:34:57,10,玉里站,0,13,11,2
ECC,47000,346631912,c,愛心卡,1142,00109,951-FW,2022/12/20 09:06:14,10,玉里站,2022/12/20 09:23:31,8,三民國小,0,21,18,3
ECC,47000,1208183989,c,愛心卡,1142,00111,FAC-805,2022/12/20 16:35:31,10,玉里站,2022/12/20 17:02:09,6,馬立雲,0,33,29,4
ECC,47000,1203060725,c,愛心卡,1142,00111,FAC-805,2022/12/20 16:35:36,10,玉里站,2022/12/20 16:51:13,8,三民國小,0,21,18,3
ECC,47000,1207843765,c,愛心卡,1142,00111,FAC-805,2022/12/20 16:35:39,10,玉里站,2022/12/20 17:38:11,1,光復站,0,71,62,9
ECC,47000,1232910805,c,愛心卡,1142,00111,FAC-805,2022/12/20 17:07:04,5,瑞穗,2022/12/20 17:36:00,1,光復站,0,33,29,4
ECC,47000,1268363893,a,一般卡,1142,00123,948-FW,2022/12/20 17:52:06,1,光復站,2022/12/20 18:08:40,3,富源,31,35,31,4
ECC,47000,1826540597,a,一般卡,1142,00123,948-FW,2022/12/20 17:52:09,1,光復站,2022/12/20 18:08:43,3,富源,31,35,31,4
ECC,47000,1954584040,1,敬老卡,1142,00246,FAC-809,2022/12/20 06:29:49,7,舞鶴,2022/12/20 06:38:58,5,瑞穗,0,13,11,2
ECC,47000,1827439269,a,一般卡,1142,00246,FAC-809,2022/12/20 06:39:28,5,瑞穗,2022/12/20 07:11:32,1,光復站,57,65,57,8
ECC,47000,1815821589,a,一般卡,1142,00246,FAC-809,2022/12/20 06:39:31,5,瑞穗,2022/12/20 07:11:35,1,光復站,57,65,57,8
ECC,47000,1238884773,e,學生卡,1142,00246,FAC-809,2022/12/20 06:45:55,4,瑞北國小,2022/12/20 07:00:32,2,大富,26,30,26,4
ECC,47000,1066221797,a,一般卡,1142,00246,FAC-809,2022/12/20 06:55:49,3,富源,2022/12/20 07:11:09,1,光復站,31,35,31,4
ECC,47000,1268363893,a,一般卡,1142,00246,FAC-809,2022/12/20 06:56:47,3,富源,2022/12/20 07:11:07,1,光復站,31,35,31,4
ECC,47000,1826540597,a,一般卡,1142,00246,FAC-809,2022/12/20 06:56:49,3,富源,2022/12/20 07:11:16,1,光復站,31,35,31,4
iCash,47000,7111190816234293,a,一般卡,1142,00246,FAC-809,2022/12/20 06:56:51,3,富源,2022/12/20 07:11:19,1,光復站,31,35,31,4
ECC,47000,1017551301,a,一般卡,1145,00123,948-FW,2022/12/20 08:46:21,1,花蓮火車站,2022/12/20 10:07:15,11,磯崎,117,133,117,16
ECC,47000,1784855784,1,敬老卡,1145,00123,948-FW,2022/12/20 08:46:38,1,花蓮火車站,2022/12/20 10:18:06,14,北東興,0,80,71,9
ECC,47000,1239112277,a,一般卡,1145,00123,948-FW,2022/12/20 08:46:53,1,花蓮火車站,2022/12/20 10:37:38,18,石梯漁港南口,191,217,191,26
ECC,47000,377932264,1,敬老卡,1145,00123,948-FW,2022/12/20 09:11:23,1,花蓮火車站,2022/12/20 09:18:15,2,吉安分局,0,12,11,1
ECC,47000,1177625301,1,敬老卡,1145,00123,948-FW,2022/12/20 09:15:43,2,吉安分局,2022/12/20 10:14:58,13,新社,0,70,61,9
ECC,47000,1255936405,a,一般卡,1145,00123,948-FW,2022/12/20 09:15:53,2,吉安分局,2022/12/20 10:36:01,18,石梯漁港南口,178,203,178,25
ECC,47000,1752539185,a,一般卡,1145,00123,948-FW,2022/12/20 09:38:33,6,鹽寮國小,2022/12/20 10:37:43,18,石梯漁港南口,143,163,143,20
ECC,47000,1195989736,1,敬老卡,1145,00123,948-FW,2022/12/20 10:23:01,15,豐濱,2022/12/20 10:45:12,20,靜浦,0,30,27,3
ECC,47000,1196723176,1,敬老卡,1145,00123,948-FW,2022/12/20 10:23:08,15,豐濱,2022/12/20 10:45:03,20,靜浦,0,30,27,3
KRTC,47000,320BE702,A4,高捷博愛卡,1145,00123,948-FW,2022/12/20 12:46:06,28,小港,2022/12/20 13:33:47,20,靜浦,0,64,57,7
KRTC,47000,5240F305,A3,高捷敬老卡,1145,00123,948-FW,2022/12/20 12:48:16,28,小港,2022/12/20 13:07:15,25,竹湖,0,27,24,3
ECC,47000,1218224517,1,敬老卡,1145,00123,948-FW,2022/12/20 13:12:11,24,長濱,2022/12/20 13:33:56,20,靜浦,0,29,26,3
KRTC,47000,A2FB1B03,A3,高捷敬老卡,1145,00123,948-FW,2022/12/20 13:12:17,24,長濱,2022/12/20 13:21:06,22,八仙洞,0,16,14,2
ECC,47000,1258814741,a,一般卡,1145,00123,948-FW,2022/12/20 13:17:54,23,三間,2022/12/20 15:23:13,1,花蓮火車站,244,278,244,34
ECC,47000,1406954913,b,敬老卡,1145,00123,948-FW,2022/12/20 13:44:26,18,石梯漁港南口,2022/12/20 15:22:57,1,花蓮火車站,96,109,96,13
ECC,47000,344389096,1,敬老卡,1145,00123,948-FW,2022/12/20 13:59:19,15,豐濱,2022/12/20 15:22:46,1,花蓮火車站,0,88,77,11
ECC,47000,2054620904,1,敬老卡,1145,00123,948-FW,2022/12/20 13:59:26,15,豐濱,2022/12/20 15:05:36,2,吉安分局,0,80,71,9
ECC,47000,362930408,c,愛心卡,1145,00123,948-FW,2022/12/20 15:19:05,1,花蓮火車站,2022/12/20 15:22:50,1,花蓮火車站,0,12,11,1
ECC,47000,1183725381,b,敬老卡,1145,00176,950-FW,2022/12/20 05:56:01,1,花蓮火車站,2022/12/20 06:11:52,1,花蓮火車站,11,12,11,1
ECC,47000,1186395368,1,敬老卡,1145,00176,950-FW,2022/12/20 07:06:56,12,高山,2022/12/20 07:19:32,15,豐濱,0,17,15,2
iCash,47000,7111210272009933,a,一般卡,1145,00176,950-FW,2022/12/20 07:13:43,13,新社,2022/12/20 07:19:37,15,豐濱,22,25,22,3
KRTC,47000,122D6702,A3,高捷敬老卡,1145,00176,950-FW,2022/12/20 09:59:43,30,成功,2022/12/20 10:53:10,20,靜浦,0,79,70,9
KRTC,47000,A2211C03,A3,高捷敬老卡,1145,00176,950-FW,2022/12/20 09:59:48,30,成功,2022/12/20 10:53:07,20,靜浦,0,79,70,9
ECC,47000,1406954913,b,敬老卡,1145,00176,950-FW,2022/12/20 10:13:15,28,小港,2022/12/20 11:03:20,18,石梯漁港南口,65,74,65,9
ECC,47000,241166170,a,一般卡,1145,00176,950-FW,2022/12/20 10:48:17,21,樟原社區,2022/12/20 12:43:05,1,花蓮火車站,223,254,223,31
ECC,47000,1108799813,a,一般卡,1145,00176,950-FW,2022/12/20 10:54:50,20,靜浦,2022/12/20 12:43:10,1,花蓮火車站,207,236,207,29
ECC,47000,1108335477,a,一般卡,1145,00176,950-FW,2022/12/20 10:55:15,20,靜浦,2022/12/20 12:43:14,1,花蓮火車站,207,236,207,29
ECC,47000,2758932175,a,一般卡,1145,00176,950-FW,2022/12/20 11:18:59,15,豐濱,2022/12/20 12:33:40,1,花蓮火車站,154,175,154,21
ECC,47000,3359358424,1,敬老卡,1145,00176,950-FW,2022/12/20 12:02:07,6,鹽寮國小,2022/12/20 12:04:37,6,鹽寮國小,0,12,11,1
KRTC,47000,82221C03,A3,高捷敬老卡,1145,00205,FAC-800,2022/12/20 05:32:58,30,成功,2022/12/20 06:32:59,20,靜浦,0,79,70,9
KRTC,47000,E235D202,A3,高捷敬老卡,1145,00205,FAC-800,2022/12/20 05:54:35,26,寧埔,2022/12/20 06:26:47,21,樟原社區,0,37,33,4
KRTC,47000,D2BA1B03,A4,高捷博愛卡,1145,00205,FAC-800,2022/12/20 05:55:46,25,竹湖,2022/12/20 06:09:03,24,長濱,0,12,11,1
KRTC,47000,7251BD02,A4,高捷博愛卡,1145,00205,FAC-800,2022/12/20 06:04:38,25,竹湖,2022/12/20 06:12:26,24,長濱,0,12,11,1
ECC,47000,778570309,a,一般卡,1145,00205,FAC-800,2022/12/20 06:09:09,24,長濱,2022/12/20 08:31:33,1,花蓮火車站,259,295,259,36
KRTC,47000,224FE402,A3,高捷敬老卡,1145,00205,FAC-800,2022/12/20 06:10:12,24,長濱,2022/12/20 06:32:45,20,靜浦,0,29,26,3
ECC,47000,1839343848,1,敬老卡,1145,00205,FAC-800,2022/12/20 06:34:51,20,靜浦,2022/12/20 08:32:09,1,花蓮火車站,0,118,104,14
ECC,47000,3386206696,1,敬老卡,1145,00205,FAC-800,2022/12/20 06:34:56,20,靜浦,2022/12/20 08:31:54,1,花蓮火車站,0,118,104,14
ECC,47000,1932562920,1,敬老卡,1145,00205,FAC-800,2022/12/20 06:40:59,19,大港口,2022/12/20 06:59:25,15,豐濱,0,26,23,3
ECC,47000,1218243269,1,敬老卡,1145,00205,FAC-800,2022/12/20 06:41:03,19,大港口,2022/12/20 06:57:51,15,豐濱,0,26,23,3
ECC,47000,1111075029,1,敬老卡,1145,00205,FAC-800,2022/12/20 06:41:06,19,大港口,2022/12/20 06:43:00,18,石梯漁港南口,0,12,11,1
ECC,47000,2054880232,c,愛心卡,1145,00205,FAC-800,2022/12/20 06:45:01,18,石梯漁港南口,2022/12/20 08:01:22,3,仁和村,0,96,85,11
ECC,47000,377932264,1,敬老卡,1145,00205,FAC-800,2022/12/20 07:06:18,13,新社,2022/12/20 08:18:37,1,花蓮火車站,0,77,68,9
ECC,47000,1202975509,c,愛心卡,1145,00205,FAC-800,2022/12/20 07:12:48,12,高山,2022/12/20 08:18:27,1,花蓮火車站,0,70,62,8
ECC,47000,1177283989,1,敬老卡,1145,00205,FAC-800,2022/12/20 07:15:37,11,磯崎,2022/12/20 08:18:42,1,花蓮火車站,0,66,59,7
ECC,47000,1620739560,1,敬老卡,1145,00205,FAC-800,2022/12/20 07:31:37,9,蕃薯寮休息區,2022/12/20 08:13:09,2,吉安分局,0,46,40,6
ECC,47000,1620039912,1,敬老卡,1145,00205,FAC-800,2022/12/20 07:36:05,8,水璉,2022/12/20 08:13:02,2,吉安分局,0,38,33,5
ECC,47000,1106320469,1,敬老卡,1145,00205,FAC-800,2022/12/20 07:37:38,8,水璉,2022/12/20 08:15:18,1,花蓮火車站,0,45,40,5
ECC,47000,1221707765,c,愛心卡,1145,00205,FAC-800,2022/12/20 07:54:52,5,大坑,2022/12/20 08:22:07,1,花蓮火車站,0,24,21,3
ECC,47000,1218041989,c,愛心卡,1145,00205,FAC-800,2022/12/20 08:15:32,1,花蓮火車站,2022/12/20 08:32:19,1,花蓮火車站,0,12,11,1
ECC,47000,317624296,1,敬老卡,1145,00205,FAC-800,2022/12/20 08:18:46,1,花蓮火車站,2022/12/20 08:31:45,1,花蓮火車站,0,12,11,1
ECC,47000,1218041989,c,愛心卡,1145,00246,FAC-809,2022/12/20 18:02:44,1,花蓮火車站,2022/12/20 18:26:26,1,花蓮火車站,0,12,11,1
KRTC,47000,A2DBE200,A4,高捷博愛卡,1145,00246,FAC-809,2022/12/20 18:02:46,1,花蓮火車站,2022/12/20 18:18:45,1,花蓮火車站,11,12,11,1
ECC,47000,1690177749,a,一般卡,1145,00246,FAC-809,2022/12/20 18:03:07,1,花蓮火車站,2022/12/20 19:28:05,13,新社,135,154,135,19
ECC,47000,324919813,a,一般卡,1145,00246,FAC-809,2022/12/20 18:03:10,1,花蓮火車站,2022/12/20 18:21:36,1,花蓮火車站,22,25,22,3
ECC,47000,1827722133,a,一般卡,1145,00246,FAC-809,2022/12/20 18:03:13,1,花蓮火車站,2022/12/20 18:21:35,1,花蓮火車站,22,25,22,3
ECC,47000,765370949,a,一般卡,1145,00246,FAC-809,2022/12/20 18:21:41,1,花蓮火車站,2022/12/20 18:28:24,2,吉安分局,22,25,22,3
ECC,47000,1051246789,a,一般卡,1145,00246,FAC-809,2022/12/20 19:37:06,15,豐濱,2022/12/20 19:51:44,18,石梯漁港南口,15,42,37,5
ECC,47000,1845506373,a,一般卡,1145,00246,FAC-809,2022/12/20 19:37:09,15,豐濱,2022/12/20 19:51:47,18,石梯漁港南口,15,42,37,5
ECC,47000,1601815157,a,一般卡,1145,00246,FAC-809,2022/12/20 19:37:11,15,豐濱,2022/12/20 19:51:41,18,石梯漁港南口,15,42,37,5
KRTC,47000,320BE702,A4,高捷博愛卡,1145,00246,FAC-809,2022/12/20 20:00:37,20,靜浦,2022/12/20 20:43:08,28,小港,0,64,57,7
ECC,47000,311109937,b,敬老卡,1150,00145,FAC-778,2022/12/20 17:30:10,1,花蓮火車站,2022/12/20 18:20:44,4,花蓮工校,17,19,17,2
ECC,47000,1686151400,1,敬老卡,1150,00145,FAC-778,2022/12/20 17:53:41,2,花蓮商校,2022/12/20 18:20:39,4,花蓮工校,0,13,11,2
KRTC,47000,C2EE4411,A1,高捷一般卡,1150,00145,FAC-778,2022/12/20 18:11:30,2,花蓮商校,2022/12/20 18:17:12,3,上美崙,22,25,22,3
ECC,47000,1228972805,e,學生卡,1150,00145,FAC-778,2022/12/20 18:11:39,2,花蓮商校,2022/12/20 18:33:24,7,北埔,34,39,34,5
KRTC,47000,A2324314,A2,高捷學生卡,1150,00145,FAC-778,2022/12/20 18:11:43,2,花蓮商校,2022/12/20 18:37:42,8,康樂村,40,46,40,6
ECC,47000,1133250693,a,一般卡,1150,00145,FAC-778,2022/12/20 18:11:46,2,花蓮商校,2022/12/20 18:20:42,4,花蓮工校,22,25,22,3
ECC,47000,1727503685,a,一般卡,1150,00145,FAC-778,2022/12/20 18:25:38,5,嘉里村,2022/12/20 18:42:17,9,加灣,22,25,22,3
ECC,47000,3494355688,c,愛心卡,1150,00145,FAC-778,2022/12/20 18:51:31,11,外秀林,2022/12/20 18:54:17,12,新城,0,13,11,2
ECC,47000,3498869480,1,敬老卡,1150,00386,FAC-832,2022/12/20 06:37:29,15,崇德,2022/12/20 07:31:34,4,花蓮工校,0,45,40,5
KRTC,47000,F210A219,A2,高捷學生卡,1150,00386,FAC-832,2022/12/20 06:43:08,15,崇德,2022/12/20 07:34:05,4,花蓮工校,78,89,78,11
ECC,47000,1682559413,1,敬老卡,1150,00386,FAC-832,2022/12/20 06:50:15,14,太魯閣,2022/12/20 07:14:44,8,康樂村,0,25,22,3
ECC,47000,1177499589,c,愛心卡,1150,00386,FAC-832,2022/12/20 06:50:22,14,太魯閣,2022/12/20 07:43:12,2,花蓮商校,0,47,41,6
ECC,47000,1238758853,a,一般卡,1150,00386,FAC-832,2022/12/20 06:51:50,13,富世國小,2022/12/20 07:34:19,4,花蓮工校,61,69,61,8
ECC,47000,1276052997,a,一般卡,1150,00386,FAC-832,2022/12/20 06:55:18,13,富世國小,2022/12/20 07:37:52,3,上美崙,65,74,65,9
ECC,47000,841210213,a,一般卡,1150,00386,FAC-832,2022/12/20 06:55:20,13,富世國小,2022/12/20 07:21:04,6,國軍總醫院,50,57,50,7
ECC,47000,1694267685,a,一般卡,1150,00386,FAC-832,2022/12/20 07:00:38,11,外秀林,2022/12/20 07:34:08,4,花蓮工校,45,51,45,6
ECC,47000,1229318437,a,一般卡,1150,00386,FAC-832,2022/12/20 07:00:41,11,外秀林,2022/12/20 07:34:13,4,花蓮工校,45,51,45,6
ECC,47000,1221669205,a,一般卡,1150,00386,FAC-832,2022/12/20 07:57:11,2,花蓮商校,2022/12/20 08:06:28,1,花蓮火車站,22,25,22,3
ECC,47000,1407658737,b,敬老卡,1151,00109,951-FW,2022/12/20 17:33:55,1,花蓮火車站,2022/12/20 18:25:20,4,慶豐二街,6,20,17,3
ECC,47000,936972165,a,一般卡,1151,00109,951-FW,2022/12/20 17:43:18,1,花蓮火車站,2022/12/20 18:28:43,4,慶豐二街,35,39,35,4
ECC,47000,729421109,a,一般卡,1151,00109,951-FW,2022/12/20 17:43:21,1,花蓮火車站,2022/12/20 18:53:56,10,銅門,68,77,68,9
ECC,47000,1871973336,a,一般卡,1151,00109,951-FW,2022/12/20 17:43:24,1,花蓮火車站,2022/12/20 18:53:53,10,銅門,68,77,68,9
KRTC,47000,94C8F2D7,A2,高捷學生卡,1151,00109,951-FW,2022/12/20 17:43:27,1,花蓮火車站,2022/12/20 18:53:50,10,銅門,68,77,68,9
KRTC,47000,248AFDD7,A2,高捷學生卡,1151,00109,951-FW,2022/12/20 17:43:30,1,花蓮火車站,2022/12/20 18:31:09,5,福興,40,45,40,5
KRTC,47000,92B68B0A,A2,高捷學生卡,1151,00109,951-FW,2022/12/20 17:58:45,2,花蓮商校,2022/12/20 18:44:52,9,榕樹,46,52,46,6
ECC,47000,884824321,a,一般卡,1151,00109,951-FW,2022/12/20 17:58:47,2,花蓮商校,2022/12/20 18:53:46,10,銅門,54,61,54,7
ECC,47000,1253527925,a,一般卡,1151,00109,951-FW,2022/12/20 18:10:01,2,花蓮商校,2022/12/20 18:32:15,5,福興,3,29,25,4
ECC,47000,1254974565,a,一般卡,1151,00109,951-FW,2022/12/20 18:10:04,2,花蓮商校,2022/12/20 18:53:59,10,銅門,54,61,54,7
KRTC,47000,11461E19,A1,高捷一般卡,1151,00109,951-FW,2022/12/20 18:10:07,2,花蓮商校,2022/12/20 18:32:18,5,福興,3,29,25,4
ECC,47000,1816483301,a,一般卡,1151,00109,951-FW,2022/12/20 18:10:09,2,花蓮商校,2022/12/20 18:36:55,6,南華二街,8,34,30,4
KRTC,47000,92BD7309,A2,高捷學生卡,1151,00109,951-FW,2022/12/20 18:10:12,2,花蓮商校,2022/12/20 18:26:37,4,慶豐二街,22,25,22,3
iCash,47000,7311220441006187,a,一般卡,1151,00109,951-FW,2022/12/20 18:10:14,2,花蓮商校,2022/12/20 18:28:48,4,慶豐二街,22,25,22,3
KRTC,47000,82D0AD19,A2,高捷學生卡,1151,00109,951-FW,2022/12/20 18:10:33,2,花蓮商校,2022/12/20 18:44:49,9,榕樹,24,52,46,6
ECC,47000,1709345381,a,一般卡,1151,00109,951-FW,2022/12/20 18:11:10,2,花蓮商校,2022/12/20 18:49:54,10,銅門,32,61,54,7
ECC,47000,1210721941,e,學生卡,1151,00109,951-FW,2022/12/20 18:19:51,3,宜昌郵局,2022/12/20 18:46:43,10,銅門,38,43,38,5
ECC,47000,1822429653,a,一般卡,1151,00109,951-FW,2022/12/20 18:29:16,4,慶豐二街,2022/12/20 18:54:02,10,銅門,33,38,33,5
ECC,47000,1210721941,e,學生卡,1151,00144,953-FW,2022/12/20 06:51:45,12,池南,2022/12/20 07:30:24,3,宜昌郵局,55,63,55,8
ECC,47000,1213483173,a,一般卡,1151,00144,953-FW,2022/12/20 06:55:26,11,文蘭,2022/12/20 07:50:30,2,花蓮商校,62,70,62,8
ECC,47000,1709345381,a,一般卡,1151,00144,953-FW,2022/12/20 06:56:33,11,文蘭,2022/12/20 07:40:40,2,花蓮商校,62,70,62,8
ECC,47000,1254974565,a,一般卡,1151,00144,953-FW,2022/12/20 07:00:51,10,銅門,2022/12/20 07:40:19,2,花蓮商校,54,61,54,7
KRTC,47000,3405F3D7,A2,高捷學生卡,1151,00144,953-FW,2022/12/20 07:00:53,10,銅門,2022/12/20 07:56:54,1,花蓮火車站,68,77,68,9
ECC,47000,729421109,a,一般卡,1151,00144,953-FW,2022/12/20 07:00:56,10,銅門,2022/12/20 07:56:51,1,花蓮火車站,68,77,68,9
ECC,47000,1871973336,a,一般卡,1151,00144,953-FW,2022/12/20 07:00:59,10,銅門,2022/12/20 07:56:49,1,花蓮火車站,68,77,68,9
ECC,47000,1845450901,a,一般卡,1151,00144,953-FW,2022/12/20 07:01:01,10,銅門,2022/12/20 07:56:43,1,花蓮火車站,68,77,68,9
KRTC,47000,94C8F2D7,A2,高捷學生卡,1151,00144,953-FW,2022/12/20 07:01:04,10,銅門,2022/12/20 07:56:46,1,花蓮火車站,68,77,68,9
KRTC,47000,A266251B,A2,高捷學生卡,1151,00144,953-FW,2022/12/20 07:06:58,9,榕樹,2022/12/20 07:50:41,2,花蓮商校,46,52,46,6
KRTC,47000,82D0AD19,A2,高捷學生卡,1151,00144,953-FW,2022/12/20 07:07:01,9,榕樹,2022/12/20 07:40:34,2,花蓮商校,46,52,46,6
KRTC,47000,32B7D417,A1,高捷一般卡,1151,00144,953-FW,2022/12/20 07:07:04,9,榕樹,2022/12/20 07:32:14,2,花蓮商校,46,52,46,6
ECC,47000,1734615841,a,一般卡,1151,00144,953-FW,2022/12/20 07:07:08,9,榕樹,2022/12/20 07:32:10,2,花蓮商校,46,52,46,6
ECC,47000,1845419269,a,一般卡,1151,00144,953-FW,2022/12/20 07:11:19,7,干城,2022/12/20 07:57:11,1,花蓮火車站,49,56,49,7
ECC,47000,940728869,1,敬老卡,1151,00144,953-FW,2022/12/20 07:12:17,7,干城,2022/12/20 07:15:42,5,福興,0,12,11,1
ECC,47000,940517349,1,敬老卡,1151,00144,953-FW,2022/12/20 07:12:56,6,南華二街,2022/12/20 07:40:11,2,花蓮商校,0,17,15,2
ECC,47000,1747278773,c,愛心卡,1151,00144,953-FW,2022/12/20 07:13:48,6,南華二街,2022/12/20 07:40:28,2,花蓮商校,0,17,15,2
KRTC,47000,02209709,A2,高捷學生卡,1151,00144,953-FW,2022/12/20 07:13:53,6,南華二街,2022/12/20 07:40:42,2,花蓮商校,30,34,30,4
KRTC,47000,11461E19,A1,高捷一般卡,1151,00144,953-FW,2022/12/20 07:18:45,5,福興,2022/12/20 07:40:37,2,花蓮商校,25,29,25,4
ECC,47000,1253527925,a,一般卡,1151,00144,953-FW,2022/12/20 07:18:47,5,福興,2022/12/20 07:40:31,2,花蓮商校,25,29,25,4
KRTC,47000,42202A1B,A2,高捷學生卡,1151,00144,953-FW,2022/12/20 07:20:18,5,福興,2022/12/20 07:50:27,2,花蓮商校,25,29,25,4
ECC,47000,1231551973,1,敬老卡,1151,00144,953-FW,2022/12/20 07:22:24,4,慶豐二街,2022/12/20 07:32:43,2,花蓮商校,0,12,11,1
KRTC,47000,225F8B0A,A2,高捷學生卡,1151,00144,953-FW,2022/12/20 07:22:30,4,慶豐二街,2022/12/20 07:57:06,1,花蓮火車站,35,39,35,4
ECC,47000,936972165,a,一般卡,1151,00144,953-FW,2022/12/20 07:22:32,4,慶豐二街,2022/12/20 07:57:02,1,花蓮火車站,35,39,35,4
ECC,47000,343750120,1,敬老卡,1151,00144,953-FW,2022/12/20 07:22:36,4,慶豐二街,2022/12/20 07:34:59,2,花蓮商校,0,12,11,1
ECC,47000,1717980597,c,愛心卡,1151,00144,953-FW,2022/12/20 07:22:40,4,慶豐二街,2022/12/20 07:40:22,2,花蓮商校,0,12,11,1
ECC,47000,1251980677,a,一般卡,1151,00144,953-FW,2022/12/20 07:22:47,4,慶豐二街,2022/12/20 07:40:26,2,花蓮商校,22,25,22,3
KRTC,47000,02C18515,A1,高捷一般卡,1151,00144,953-FW,2022/12/20 07:22:50,4,慶豐二街,2022/12/20 07:50:23,2,花蓮商校,22,25,22,3
KRTC,47000,52582F14,A2,高捷學生卡,1151,00144,953-FW,2022/12/20 07:22:52,4,慶豐二街,2022/12/20 07:50:37,2,花蓮商校,22,25,22,3
ECC,47000,1744544005,c,愛心卡,1151,00144,953-FW,2022/12/20 07:24:11,4,慶豐二街,2022/12/20 07:43:58,2,花蓮商校,0,12,11,1
KRTC,47000,92BD7309,A2,高捷學生卡,1151,00144,953-FW,2022/12/20 07:24:55,4,慶豐二街,2022/12/20 07:40:16,2,花蓮商校,22,25,22,3
ECC,47000,1208595365,1,敬老卡,1151,00144,953-FW,2022/12/20 07:25:00,4,慶豐二街,2022/12/20 08:06:59,1,花蓮火車站,0,20,17,3
ECC,47000,315477480,1,敬老卡,1151,00144,953-FW,2022/12/20 07:30:30,3,宜昌郵局,2022/12/20 07:43:54,2,花蓮商校,0,12,11,1
ECC,47000,4255784922,a,一般卡,1151,00144,953-FW,2022/12/20 07:35:09,2,花蓮商校,2022/12/20 07:56:59,1,花蓮火車站,22,25,22,3
ECC,47000,1192359493,a,一般卡,1151,00144,953-FW,2022/12/20 07:38:44,2,花蓮商校,2022/12/20 07:56:57,1,花蓮火車站,22,25,22,3
ECC,47000,1208595365,1,敬老卡,1155,00390,FAC-819,2022/12/20 13:21:37,1,花蓮火車站,2022/12/20 13:56:17,4,福興,0,15,13,2
