票證公司編號,客運公司編號,卡號,票種編號,票種代碼,路線公路編號,司機編號,車號,上車時間(上),計費站序(上),計費站名(上),下車時間(下),計費站序(下),計費站名(下),交易實扣,原始票價,優惠票價,優惠額度
EasyCard,2,1620684008,4,愛心票,1131,15808,KKB-1722,2021/9/14 08:17,1,銅門,2021/9/14 09:01,23,田埔,18,21,18,3
EasyCard,2,1177342885,4,愛心票,1131,15808,KKB-1722,2021/9/14 08:44,6,干城,2021/9/14 09:01,23,田埔,11,12,11,1
EasyCard,2,1720945733,4,愛心票,1131,15808,KKB-1722,2021/9/14 08:46,7,君達,2021/9/14 09:09,28,花蓮旅行社,11,12,11,1
EasyCard,2,1106248581,2,敬老1票,1131,15808,KKB-1722,2021/9/14 09:08,27,中華路,2021/9/14 09:21,36,花蓮火車站,11,12,11,1
EasyCard,2,1720830437,2,敬老1票,1131,15808,KKB-1722,2021/9/14 18:52,14,吉安鄉公所,2021/9/14 19:08,26,花蓮文創園區,11,12,11,1
EasyCard,2,802749877,4,愛心票,1131,15808,KKB-1722,2021/9/14 19:17,31,臺灣企銀,2021/9/14 19:25,36,花蓮火車站,11,12,11,1
KRTC,2,4205C209,A2,學生卡,1131,15809,KKB-1721,2021/9/14 18:12,1,花蓮火車站,2021/9/14 19:04,31,榕樹,46,52,46,6
KRTC,2,92B68B0A,A2,學生卡,1131,15809,KKB-1721,2021/9/14 18:33,9,中華加油站,2021/9/14 19:00,31,榕樹,46,52,46,6
KRTC,2,12879F09,A2,學生卡,1131,15809,KKB-1721,2021/9/14 18:21,5,東大門夜市,2021/9/14 18:46,20,吉安鄉公所,22,25,22,3
KRTC,2,52FE2D14,A2,學生卡,1131,15809,KKB-1721,2021/9/14 18:15,2,帝君廟,2021/9/14 18:52,23,南華二街,30,34,30,4
KRTC,2,62669909,A2,學生卡,1131,15808,KKB-1722,2021/9/14 17:11,3,帝君廟,2021/9/14 18:06,32,榕樹,46,52,46,6
KRTC,2,B121235D,A1,一般卡,1131,15808,KKB-1722,2021/9/14 16:57,2,四維高中,2021/9/14 17:39,15,吉祥七街,30,34,30,4
KRTC,2,329A3809,A2,學生卡,1131,15808,KKB-1722,2021/9/14 16:57,2,四維高中,2021/9/14 17:58,28,干城,49,56,49,7
KRTC,2,12879F09,A2,學生卡,1131,15778,938-U5,2021/9/14 06:58,13,上騰中學,2021/9/14 07:23,29,東大門夜市,22,25,22,3
KRTC,2,3262C209,A2,學生卡,1131,15808,KKB-1722,2021/9/14 17:22,8,中華路,2021/9/14 18:08,32,榕樹,46,52,46,6
KRTC,2,92B68B0A,A2,學生卡,1131,15778,938-U5,2021/9/14 06:40,2,榕樹,2021/9/14 07:33,34,花蓮商校,46,52,46,6
KRTC,2,32E93709,A2,學生卡,1131,15778,938-U5,2021/9/14 06:38,2,榕樹,2021/9/14 07:21,27,中華路,30,35,30,5
KRTC,2,4205C209,A2,學生卡,1131,15778,938-U5,2021/9/14 06:34,2,榕樹,2021/9/14 07:33,34,花蓮商校,46,52,46,6
KRTC,2,62669909,A2,學生卡,1131,15778,938-U5,2021/9/14 06:40,2,榕樹,2021/9/14 07:33,34,花蓮商校,46,52,46,6
KRTC,2,225F8B0A,A2,學生卡,1131,15808,KKB-1722,2021/9/14 16:57,2,四維高中,2021/9/14 17:47,20,慶豐郵局,35,39,35,4
KRTC,2,A25D8C0A,A2,學生卡,1131,15808,KKB-1722,2021/9/14 17:22,8,中華路,2021/9/14 17:55,24,南華二街,30,34,30,4
KRTC,2,52FE2D14,A2,學生卡,1131,15778,938-U5,2021/9/14 06:52,10,南華四街,2021/9/14 07:33,34,花蓮商校,35,39,35,4
KRTC,2,C1081600,A2,學生卡,1131,15808,KKB-1722,2021/9/14 16:57,2,四維高中,2021/9/14 17:33,11,德安,22,25,22,3
KRTC,2,22798409,A2,學生卡,1131,15778,938-U5,2021/9/14 06:49,7,君達,2021/9/14 07:20,27,中華路,22,25,22,3
KRTC,2,32E93709,A2,學生卡,1131,15808,KKB-1722,2021/9/14 17:23,8,中華路,2021/9/14 18:05,32,榕樹,46,52,46,6
KRTC,2,1235940A,A2,學生卡,1131,15808,KKB-1722,2021/9/14 17:22,8,中華路,2021/9/14 17:49,22,上騰中學,22,25,22,3
KRTC,2,B25E3714,A2,學生卡,1131,15778,938-U5,2021/9/14 06:40,2,榕樹,2021/9/14 07:33,34,花蓮商校,46,52,46,6
KRTC,2,422A2E14,A2,學生卡,1131,15808,KKB-1722,2021/9/14 17:10,3,帝君廟,2021/9/14 17:44,19,慶豐九街,22,25,22,3
EasyCard,2,1717980597,4,愛心票,1131,15778,938-U5,2021/9/14 07:01,15,慶豐郵局,2021/9/14 07:09,22,荳蘭橋,11,12,11,1
EasyCard,2,3371519192,4,愛心票,1131,15778,938-U5,2021/9/14 07:04,18,慶豐二街,2021/9/14 07:31,33,郵政總局,11,12,11,1
EasyCard,2,315477480,2,敬老1票,1131,15778,938-U5,2021/9/14 07:08,21,宜昌郵局,2021/9/14 07:20,27,中華路,11,12,11,1
EasyCard,2,1175311093,1,一般票,1131,15778,938-U5,2021/9/14 07:15,25,中華加油站,2021/9/14 07:41,37,花蓮火車站,30,34,30,4
EasyCard,2,4255784922,1,一般票,1131,15778,938-U5,2021/9/14 07:15,25,中華加油站,2021/9/14 07:41,37,花蓮火車站,30,34,30,4
EasyCard,2,1101488085,1,一般票,1131,15778,938-U5,2021/9/14 07:15,25,中華加油站,2021/9/14 07:42,37,花蓮火車站,30,34,30,4
EasyCard,2,1192359493,1,一般票,1131,15778,938-U5,2021/9/14 07:17,26,花蓮文創園區,2021/9/14 07:41,37,花蓮火車站,30,34,30,4
EasyCard,2,1271100357,1,一般票,1131,15778,938-U5,2021/9/14 06:23,1,銅門,2021/9/14 07:33,34,花蓮商校,52,59,52,7
EasyCard,2,1743257429,4,愛心票,1131,15778,938-U5,2021/9/14 06:57,13,上騰中學,2021/9/14 07:21,27,中華路,11,12,11,1
EasyCard,2,281250096,1,一般票,1131,15778,938-U5,2021/9/14 06:56,12,福興,2021/9/14 07:33,34,花蓮商校,26,29,26,3
EasyCard,2,245158929,6,學生票,1131,15778,938-U5,2021/9/14 06:52,10,南華四街,2021/9/14 07:42,37,花蓮火車站,49,56,49,7
EasyCard,2,877929717,1,一般票,1131,15778,938-U5,2021/9/14 06:52,10,南華四街,2021/9/14 07:42,37,花蓮火車站,49,56,49,7
EasyCard,2,2077508840,2,敬老1票,1131,15778,938-U5,2021/9/14 06:49,7,君達,2021/9/14 07:23,29,東大門夜市,11,12,11,1
EasyCard,2,1074990053,1,一般票,1131,15778,938-U5,2021/9/14 06:48,6,干城,2021/9/14 07:33,34,花蓮商校,35,39,35,4
EasyCard,2,257684913,6,學生票,1131,15778,938-U5,2021/9/14 06:40,2,榕樹,2021/9/14 07:09,22,荳蘭橋,30,35,30,5
EasyCard,2,264228353,6,學生票,1131,15778,938-U5,2021/9/14 06:40,2,榕樹,2021/9/14 07:09,22,荳蘭橋,30,35,30,5
EasyCard,2,1106843349,1,一般票,1131,15778,938-U5,2021/9/14 06:40,2,榕樹,2021/9/14 06:56,12,福興,22,25,22,3
EasyCard,2,760101509,1,一般票,1131,15778,938-U5,2021/9/14 06:40,2,榕樹,2021/9/14 07:42,37,花蓮火車站,60,69,60,9
EasyCard,2,1068509349,1,一般票,1131,15778,938-U5,2021/9/14 06:40,2,榕樹,2021/9/14 07:20,27,中華路,30,35,30,5
EasyCard,2,947696485,1,一般票,1131,15778,938-U5,2021/9/14 06:40,2,榕樹,2021/9/14 07:20,27,中華路,30,35,30,5
EasyCard,2,795135041,1,一般票,1131,15778,938-U5,2021/9/14 06:38,2,榕樹,2021/9/14 07:21,27,中華路,30,35,30,5
EasyCard,2,1141943429,1,一般票,1131,15778,938-U5,2021/9/14 06:38,2,榕樹,2021/9/14 07:42,37,花蓮火車站,60,69,60,9
EasyCard,2,1709345381,1,一般票,1131,15778,938-U5,2021/9/14 06:34,2,榕樹,2021/9/14 07:20,27,中華路,30,35,30,5
EasyCard,2,884824321,1,一般票,1131,15778,938-U5,2021/9/14 06:24,1,銅門,2021/9/14 07:33,34,花蓮商校,52,59,52,7
EasyCard,2,1681285125,2,敬老1票,1131,15778,938-U5,2021/9/14 06:59,14,吉安鄉公所,2021/9/14 07:10,23,田埔,11,12,11,1
EasyCard,2,1871973336,1,一般票,1131,15778,938-U5,2021/9/14 06:22,1,銅門,2021/9/14 07:42,37,花蓮火車站,66,75,66,9
EasyCard,2,729421109,1,一般票,1131,15778,938-U5,2021/9/14 06:22,1,銅門,2021/9/14 07:42,37,花蓮火車站,66,75,66,9
EasyCard,2,1106134933,1,一般票,1131,15778,938-U5,2021/9/14 06:21,1,銅門,2021/9/14 06:56,12,福興,26,30,26,4
EasyCard,2,1181807173,1,一般票,1131,15778,938-U5,2021/9/14 06:19,1,銅門,2021/9/14 07:20,27,中華路,36,41,36,5
EasyCard,2,842009989,9,優待票,1131,15778,938-U5,2021/9/14 07:01,15,慶豐郵局,2021/9/14 07:17,26,花蓮文創園區,11,12,11,1
EasyCard,2,1082153237,1,一般票,1131,15808,KKB-1722,2021/9/14 17:47,20,慶豐郵局,2021/9/14 18:16,33,銅門,32,36,32,4
EasyCard,2,1053882821,1,一般票,1131,15808,KKB-1722,2021/9/14 17:47,20,慶豐郵局,2021/9/14 18:16,33,銅門,32,36,32,4
EasyCard,2,1106248581,2,敬老1票,1131,15808,KKB-1722,2021/9/14 17:25,9,花蓮文創園區,2021/9/14 17:42,17,慶豐二街,11,12,11,1
EasyCard,2,1709345381,1,一般票,1131,15808,KKB-1722,2021/9/14 17:23,8,中華路,2021/9/14 18:11,32,榕樹,46,52,46,6
EasyCard,2,1260473029,1,一般票,1131,15808,KKB-1722,2021/9/14 17:22,8,中華路,2021/9/14 17:56,24,南華二街,30,34,30,4
EasyCard,2,679680197,1,一般票,1131,15808,KKB-1722,2021/9/14 17:22,8,中華路,2021/9/14 17:44,19,慶豐九街,22,25,22,3
EasyCard,2,995026213,1,一般票,1131,15808,KKB-1722,2021/9/14 17:22,8,中華路,2021/9/14 18:08,32,榕樹,46,52,46,6
EasyCard,2,1181807173,1,一般票,1131,15808,KKB-1722,2021/9/14 17:22,8,中華路,2021/9/14 18:16,33,銅門,52,59,52,7
EasyCard,2,3579989444,1,一般票,1131,15808,KKB-1722,2021/9/14 17:22,8,中華路,2021/9/14 17:51,22,上騰中學,22,25,22,3
EasyCard,2,947696485,1,一般票,1131,15808,KKB-1722,2021/9/14 17:22,8,中華路,2021/9/14 18:05,32,榕樹,46,52,46,6
EasyCard,2,1264967029,1,一般票,1131,15808,KKB-1722,2021/9/14 17:22,8,中華路,2021/9/14 17:51,22,上騰中學,22,25,22,3
EasyCard,2,795135041,1,一般票,1131,15808,KKB-1722,2021/9/14 17:22,8,中華路,2021/9/14 18:08,32,榕樹,46,52,46,6
EasyCard,2,791562705,1,一般票,1131,15808,KKB-1722,2021/9/14 17:22,8,中華路,2021/9/14 18:08,32,榕樹,46,52,46,6
EasyCard,2,1743257429,4,愛心票,1131,15808,KKB-1722,2021/9/14 17:22,8,中華路,2021/9/14 17:51,22,上騰中學,11,12,11,1
EasyCard,2,673686629,1,一般票,1131,15808,KKB-1722,2021/9/14 17:11,3,帝君廟,2021/9/14 17:47,20,慶豐郵局,22,25,22,3
EasyCard,2,1271100357,1,一般票,1131,15808,KKB-1722,2021/9/14 17:11,3,帝君廟,2021/9/14 18:08,32,榕樹,46,52,46,6
EasyCard,2,2097947114,1,一般票,1131,15808,KKB-1722,2021/9/14 17:11,3,帝君廟,2021/9/14 17:50,22,上騰中學,22,25,22,3
EasyCard,2,1074990053,1,一般票,1131,15808,KKB-1722,2021/9/14 17:10,3,帝君廟,2021/9/14 17:58,28,干城,35,39,35,4
EasyCard,2,729421109,1,一般票,1131,15808,KKB-1722,2021/9/14 16:58,2,四維高中,2021/9/14 18:16,33,銅門,66,75,66,9
EasyCard,2,877929717,1,一般票,1131,15808,KKB-1722,2021/9/14 16:58,2,四維高中,2021/9/14 17:56,24,南華二街,44,51,44,7
EasyCard,2,245158929,6,學生票,1131,15808,KKB-1722,2021/9/14 16:58,2,四維高中,2021/9/14 17:56,24,南華二街,44,51,44,7
EasyCard,2,4255784922,1,一般票,1131,15808,KKB-1722,2021/9/14 16:57,2,四維高中,2021/9/14 17:33,11,德安,22,25,22,3
EasyCard,2,1192359493,1,一般票,1131,15808,KKB-1722,2021/9/14 16:57,2,四維高中,2021/9/14 17:26,9,花蓮文創園區,22,25,22,3
EasyCard,2,1175311093,1,一般票,1131,15808,KKB-1722,2021/9/14 16:57,2,四維高中,2021/9/14 17:29,10,中華加油站,22,25,22,3
EasyCard,2,1142803509,1,一般票,1131,15808,KKB-1722,2021/9/14 16:57,2,四維高中,2021/9/14 17:39,15,吉祥七街,30,34,30,4
EasyCard,2,1117006261,1,一般票,1131,15808,KKB-1722,2021/9/14 16:57,2,四維高中,2021/9/14 18:08,32,榕樹,60,69,60,9
ICASH,2,7.11E+15,I1,愛金卡普通,1131,15778,938-U5,2021/9/14 06:52,10,南華四街,2021/9/14 07:33,34,花蓮商校,35,39,35,4
ICASH,2,7.11E+15,I1,愛金卡普通,1131,15778,938-U5,2021/9/14 06:38,2,榕樹,2021/9/14 07:20,27,中華路,30,35,30,5
ICASH,2,7.51E+15,I1,愛金卡普通,1131,15778,938-U5,2021/9/14 06:38,2,榕樹,2021/9/14 07:20,27,中華路,30,35,30,5
ICASH,2,7.11E+15,I1,愛金卡普通,1131,15808,KKB-1722,2021/9/14 17:23,8,中華路,2021/9/14 18:08,32,榕樹,46,52,46,6
ICASH,2,7.51E+15,I1,愛金卡普通,1131,15808,KKB-1722,2021/9/14 17:22,8,中華路,2021/9/14 18:08,32,榕樹,46,52,46,6
ICASH,2,7.11E+15,I1,愛金卡普通,1131,15808,KKB-1722,2021/9/14 17:10,3,帝君廟,2021/9/14 17:56,24,南華二街,30,34,30,4
EasyCard,2,679680197,1,一般票,1131,15778,938-U5,2021/9/14 07:01,15,慶豐郵局,2021/9/14 07:20,27,中華路,22,25,22,3
EasyCard,2,673686629,1,一般票,1131,15778,938-U5,2021/9/14 07:01,15,慶豐郵局,2021/9/14 07:33,34,花蓮商校,26,29,26,3
EasyCard,2,4118154803,4,愛心票,1123,15891,KKA-9989,2021/9/15 12:04,3,花蓮商校,2021/9/15 12:25,12,石雕博物館,11,12,11,1
EasyCard,2,2779817135,5,陪伴票,1123,15891,KKA-9989,2021/9/15 12:04,3,花蓮商校,2021/9/15 12:25,12,石雕博物館,11,12,11,1
EasyCard,2,1745612805,2,敬老1票,1123,15891,KKA-9989,2021/9/15 19:51,8,東大門夜市,2021/9/15 19:59,11,門諾醫院,11,12,11,1
EasyCard,2,1717979765,4,愛心票,1123,15891,KKA-9989,2021/9/15 20:26,23,家樂福,2021/9/15 20:33,25,市立圖書館,11,12,11,1
KRTC,2,92249B16,A1,一般卡,1123,15891,KKA-9989,2021/9/15 19:50,8,東大門夜市,2021/9/15 20:04,12,石雕博物館,22,25,22,3
KRTC,2,12197409,A2,學生卡,1123,15891,KKA-9989,2021/9/15 07:21,1,花蓮火車站,2021/9/15 07:47,12,石雕博物館,22,25,22,3
KRTC,2,D2278C0A,A2,學生卡,1123,15891,KKA-9989,2021/9/15 07:21,1,花蓮火車站,2021/9/15 07:47,12,石雕博物館,22,25,22,3
KRTC,2,127EDD12,A1,一般卡,1123,15891,KKA-9989,2021/9/15 07:21,1,花蓮火車站,2021/9/15 07:47,12,石雕博物館,22,25,22,3
KRTC,2,52BF4014,A2,學生卡,1123,15891,KKA-9989,2021/9/15 07:21,1,花蓮火車站,2021/9/15 07:46,12,石雕博物館,22,25,22,3
KRTC,2,A2658B0A,A2,學生卡,1123,15652,KKA-9986,2021/9/15 18:45,4,郵政總局,2021/9/15 19:20,21,花蓮機場,33,37,33,4
KRTC,2,5267940A,A2,學生卡,1123,15891,KKA-9989,2021/9/15 07:21,1,花蓮火車站,2021/9/15 07:46,12,石雕博物館,22,25,22,3
EasyCard,2,279267281,6,學生票,1123,15891,KKA-9989,2021/9/15 07:21,1,花蓮火車站,2021/9/15 07:47,12,石雕博物館,22,25,22,3
EasyCard,2,955339749,1,一般票,1123,15891,KKA-9989,2021/9/15 07:21,1,花蓮火車站,2021/9/15 07:47,12,石雕博物館,22,25,22,3
EasyCard,2,1024666193,1,一般票,1123,15891,KKA-9989,2021/9/15 07:21,1,花蓮火車站,2021/9/15 07:46,12,石雕博物館,22,25,22,3
EasyCard,2,1771298828,1,一般票,1123,15891,KKA-9989,2021/9/15 07:21,1,花蓮火車站,2021/9/15 07:46,12,石雕博物館,22,25,22,3
EasyCard,2,1361612008,1,一般票,1123,15891,KKA-9989,2021/9/15 07:25,3,花蓮商校,2021/9/15 07:32,7,花蓮旅行社,22,25,22,3
EasyCard,2,1743257429,4,愛心票,1123,15891,KKA-9989,2021/9/15 07:32,7,花蓮旅行社,2021/9/15 07:46,12,石雕博物館,11,12,11,1
EasyCard,2,1493394408,4,愛心票,1123,15891,KKA-9989,2021/9/15 08:00,18,海星中學,2021/9/15 08:17,25,市立圖書館,17,19,17,2
EasyCard,2,2229512424,4,愛心票,1123,15891,KKA-9989,2021/9/15 08:00,18,海星中學,2021/9/15 08:17,25,市立圖書館,17,19,17,2
EasyCard,2,3494658280,4,愛心票,1123,15891,KKA-9989,2021/9/15 09:30,1,花蓮火車站,2021/9/15 09:54,12,石雕博物館,11,12,11,1
EasyCard,2,3494561256,4,愛心票,1123,15891,KKA-9989,2021/9/15 09:30,1,花蓮火車站,2021/9/15 09:54,12,石雕博物館,11,12,11,1
EasyCard,2,1112816133,2,敬老1票,1123,15891,KKA-9989,2021/9/15 09:37,5,大同市場,2021/9/15 09:54,12,石雕博物館,11,12,11,1
EasyCard,2,1305594881,4,愛心票,1123,15891,KKA-9989,2021/9/15 10:00,15,美崙飯店,2021/9/15 10:23,25,市立圖書館,17,19,17,2
EasyCard,2,1717979765,4,愛心票,1123,15891,KKA-9989,2021/9/15 12:00,1,花蓮火車站,2021/9/15 12:50,23,家樂福,21,24,21,3
EasyCard,2,1178759893,4,愛心票,1123,15778,938-U5,2021/9/15 13:11,9,花蓮醫院,2021/9/15 13:14,13,翰品酒店,11,12,11,1
EasyCard,2,1716050664,2,敬老1票,1123,15778,938-U5,2021/9/15 13:00,7,花蓮旅行社,2021/9/15 13:13,13,翰品酒店,11,12,11,1
EasyCard,2,1177216309,2,敬老1票,1123,15778,938-U5,2021/9/15 12:57,6,臺灣企銀,2021/9/15 13:18,15,美崙飯店,11,12,11,1
ICASH,2,7.11E+15,I1,愛金卡普通,1123,15652,KKA-9986,2021/9/15 13:30,1,花蓮火車站,2021/9/15 13:39,6,臺灣企銀,22,25,22,3
ICASH,2,7.11E+15,I1,愛金卡普通,1123,15891,KKA-9989,2021/9/15 07:21,1,花蓮火車站,2021/9/15 07:46,12,石雕博物館,22,25,22,3
ICASH,2,6.72E+15,I1,愛金卡普通,1123,15891,KKA-9989,2021/9/15 19:39,1,花蓮火車站,2021/9/15 20:07,14,中興中美路口,22,25,22,3
EasyCard,2,1207726645,2,敬老1票,1123,15652,KKA-9986,2021/9/15 06:29,8,東大門夜市,2021/9/15 06:57,17,大陳一村,11,12,11,1
EasyCard,2,1069873013,1,一般票,1123,15650,KKB-1503,2021/9/15 15:16,14,中興中美路口,2021/9/15 15:57,26,花蓮火車站,38,43,38,5
EasyCard,2,1493394408,4,愛心票,1123,15650,KKB-1503,2021/9/15 15:29,18,海星中學,2021/9/15 15:48,25,市立圖書館,17,19,17,2
EasyCard,2,1737990373,1,一般票,1123,15652,KKA-9986,2021/9/15 06:52,16,榮民之家,2021/9/15 07:15,25,市立圖書館,34,39,34,5
EasyCard,2,889317745,1,一般票,1123,15652,KKA-9986,2021/9/15 06:52,16,榮民之家,2021/9/15 07:15,25,市立圖書館,34,39,34,5
EasyCard,2,1177305205,4,愛心票,1123,15652,KKA-9986,2021/9/15 08:03,3,花蓮商校,2021/9/15 08:36,17,大陳一村,11,12,11,1
EasyCard,2,1746028069,2,敬老1票,1123,15652,KKA-9986,2021/9/15 08:36,17,大陳一村,2021/9/15 08:41,21,花蓮機場,11,12,11,1
EasyCard,2,1177809781,4,愛心票,1123,15652,KKA-9986,2021/9/15 08:46,24,慈濟醫院,2021/9/15 08:53,25,市立圖書館,11,12,11,1
EasyCard,2,3497698792,2,敬老1票,1123,15652,KKA-9986,2021/9/15 13:30,1,花蓮火車站,2021/9/15 13:55,12,石雕博物館,11,12,11,1
EasyCard,2,191744673,1,一般票,1123,15652,KKA-9986,2021/9/15 13:31,1,花蓮火車站,2021/9/15 13:55,12,石雕博物館,22,25,22,3
EasyCard,2,1177272405,4,愛心票,1123,15652,KKA-9986,2021/9/15 17:34,3,花蓮商校,2021/9/15 18:12,21,花蓮機場,17,19,17,2
EasyCard,2,1003950741,1,一般票,1123,15652,KKA-9986,2021/9/15 17:34,3,花蓮商校,2021/9/15 17:58,13,翰品酒店,22,25,22,3
EasyCard,2,1069873013,1,一般票,1123,15652,KKA-9986,2021/9/15 17:39,5,大同市場,2021/9/15 18:00,14,中興中美路口,22,25,22,3
EasyCard,2,1177305205,4,愛心票,1123,15652,KKA-9986,2021/9/15 17:41,6,臺灣企銀,2021/9/15 18:07,17,大陳一村,11,12,11,1
EasyCard,2,3419187688,2,敬老1票,1123,15652,KKA-9986,2021/9/15 18:40,1,花蓮火車站,2021/9/15 19:08,14,中興中美路口,11,12,11,1
EasyCard,2,825476901,1,一般票,1123,15652,KKA-9986,2021/9/15 18:50,6,臺灣企銀,2021/9/15 19:20,21,花蓮機場,31,35,31,4
EasyCard,2,1178759893,4,愛心票,1123,15836,KKB-1721,2021/9/15 16:47,13,翰品酒店,2021/9/15 17:05,21,花蓮機場,11,12,11,1
EasyCard,2,3358264536,2,敬老1票,1123,15836,KKB-1721,2021/9/15 16:38,9,花蓮醫院,2021/9/15 16:49,14,中興中美路口,11,12,11,1
EasyCard,2,185005553,2,敬老1票,1123,15836,KKB-1721,2021/9/15 16:38,9,花蓮醫院,2021/9/15 16:49,14,中興中美路口,11,12,11,1
EasyCard,2,653222533,1,一般票,1123,15836,KKB-1721,2021/9/15 16:26,3,花蓮商校,2021/9/15 17:04,20,嘉里村,29,32,29,3
EasyCard,2,1177305205,4,愛心票,1123,15848,KKB-1722,2021/9/15 16:07,17,大陳一村,2021/9/15 16:36,26,花蓮火車站,17,20,17,3
ICASH,2,7.31E+15,I1,愛金卡普通,1131,15848,KKB-1722,2021/9/15 17:28,7,中華路,2021/9/15 18:15,30,華隆,41,46,41,5
ICASH,2,7.51E+15,I1,愛金卡普通,1131,15848,KKB-1722,2021/9/15 17:29,7,中華路,2021/9/15 18:20,31,榕樹,46,52,46,6
EasyCard,2,1064127829,1,一般票,1131,15836,KKB-1721,2021/9/15 18:15,2,帝君廟,2021/9/15 19:03,32,銅門,52,59,52,7
EasyCard,2,1745969605,4,愛心票,1131,15836,KKB-1721,2021/9/15 18:11,1,花蓮火車站,2021/9/15 18:57,31,榕樹,23,26,23,3
EasyCard,2,1310930513,4,愛心票,1131,15848,KKB-1722,2021/9/15 19:20,32,大同市場,2021/9/15 19:26,36,花蓮火車站,11,12,11,1
EasyCard,2,962548289,1,一般票,1131,15848,KKB-1722,2021/9/15 18:57,16,慶豐九街,2021/9/15 19:26,36,花蓮火車站,26,29,26,3
EasyCard,2,1720830437,2,敬老1票,1131,15848,KKB-1722,2021/9/15 18:55,14,吉安鄉公所,2021/9/15 19:08,26,花蓮文創園區,11,12,11,1
EasyCard,2,1053882821,1,一般票,1131,15848,KKB-1722,2021/9/15 17:58,19,慶豐郵局,2021/9/15 18:27,32,銅門,32,36,32,4
EasyCard,2,1082153237,1,一般票,1131,15848,KKB-1722,2021/9/15 17:57,19,慶豐郵局,2021/9/15 18:27,32,銅門,32,36,32,4
EasyCard,2,1001933553,1,一般票,1131,15848,KKB-1722,2021/9/15 17:48,12,荳蘭橋,2021/9/15 18:13,29,南華監獄,35,39,35,4
EasyCard,2,908878069,1,一般票,1131,15848,KKB-1722,2021/9/15 17:48,12,荳蘭橋,2021/9/15 18:13,29,南華監獄,35,39,35,4
EasyCard,2,795135041,1,一般票,1131,15848,KKB-1722,2021/9/15 17:29,7,中華路,2021/9/15 18:20,31,榕樹,46,52,46,6
EasyCard,2,1103971733,1,一般票,1131,15848,KKB-1722,2021/9/15 17:29,7,中華路,2021/9/15 18:20,31,榕樹,46,52,46,6
EasyCard,2,1709345381,1,一般票,1131,15848,KKB-1722,2021/9/15 17:28,7,中華路,2021/9/15 18:24,31,榕樹,46,52,46,6
EasyCard,2,1254974565,1,一般票,1131,15848,KKB-1722,2021/9/15 17:28,7,中華路,2021/9/15 18:27,32,銅門,52,59,52,7
EasyCard,2,1260473029,1,一般票,1131,15848,KKB-1722,2021/9/15 17:28,7,中華路,2021/9/15 18:07,23,南華二街,30,34,30,4
EasyCard,2,1264967029,1,一般票,1131,15848,KKB-1722,2021/9/15 17:28,7,中華路,2021/9/15 18:01,21,上騰中學,22,25,22,3
EasyCard,2,1181807173,1,一般票,1131,15848,KKB-1722,2021/9/15 17:28,7,中華路,2021/9/15 18:27,32,銅門,52,59,52,7
EasyCard,2,791562705,1,一般票,1131,15848,KKB-1722,2021/9/15 17:28,7,中華路,2021/9/15 18:20,31,榕樹,46,52,46,6
EasyCard,2,2097947114,1,一般票,1131,15848,KKB-1722,2021/9/15 17:13,2,帝君廟,2021/9/15 18:00,21,上騰中學,22,25,22,3
EasyCard,2,1185397413,1,一般票,1131,15848,KKB-1722,2021/9/15 17:13,2,帝君廟,2021/9/15 18:18,31,榕樹,46,52,46,6
EasyCard,2,4255784922,1,一般票,1131,15848,KKB-1722,2021/9/15 16:57,1,花蓮火車站,2021/9/15 17:44,10,德安,22,25,22,3
EasyCard,2,884824321,1,一般票,1131,15848,KKB-1722,2021/9/15 17:13,2,帝君廟,2021/9/15 18:27,32,銅門,52,59,52,7
EasyCard,2,1074990053,1,一般票,1131,15848,KKB-1722,2021/9/15 17:12,2,帝君廟,2021/9/15 18:10,27,干城,35,39,35,4
EasyCard,2,1871973336,1,一般票,1131,15848,KKB-1722,2021/9/15 16:58,1,花蓮火車站,2021/9/15 18:27,32,銅門,52,59,52,7
EasyCard,2,729421109,1,一般票,1131,15848,KKB-1722,2021/9/15 16:58,1,花蓮火車站,2021/9/15 18:27,32,銅門,52,59,52,7
EasyCard,2,1192359493,1,一般票,1131,15848,KKB-1722,2021/9/15 16:58,1,花蓮火車站,2021/9/15 17:33,8,花蓮文創園區,22,25,22,3
EasyCard,2,1042527509,2,敬老1票,1131,15778,938-U5,2021/9/15 14:27,15,黃昏市場,2021/9/15 14:36,22,福興,11,12,11,1
EasyCard,2,760101509,1,一般票,1131,15848,KKB-1722,2021/9/15 16:58,1,花蓮火車站,2021/9/15 18:18,31,榕樹,46,52,46,6
EasyCard,2,805475861,1,一般票,1131,15848,KKB-1722,2021/9/15 07:44,15,黃昏市場,2021/9/15 07:49,19,慶豐郵局,22,25,22,3
EasyCard,2,344579816,2,敬老1票,1131,15848,KKB-1722,2021/9/15 07:51,21,上騰中學,2021/9/15 07:56,23,南華二街,11,12,11,1
EasyCard,2,1182382312,2,敬老1票,1131,15848,KKB-1722,2021/9/15 08:54,18,慶豐二街,2021/9/15 08:58,20,吉祥七街,11,12,11,1
EasyCard,2,1117006261,1,一般票,1131,15848,KKB-1722,2021/9/15 16:46,1,花蓮火車站,2021/9/15 18:21,31,榕樹,46,52,46,6
EasyCard,2,877929717,1,一般票,1131,15848,KKB-1722,2021/9/15 16:57,1,花蓮火車站,2021/9/15 18:07,23,南華二街,30,34,30,4
