票證公司編號,客運公司編號,卡號,票種編號,票種代碼,路線公路編號,司機編號,車號,上車時間(上),計費站序(上),計費站名(上),下車時間(下),計費站序(下),計費站名(下),交易實扣,原始票價,優惠票價,優惠額度額
ECC,47000,340989409,a,一般卡,1133,135,FAC-820,2022/11/14 12:13,16,燕子口,2022/11/14 12:25,17,綠水,1,26,23,3
ECC,47000,1069831285,a,一般卡,1133,135,FAC-820,2022/11/14 12:19,16,燕子口,2022/11/14 12:34,18,天祥,4,30,26,4
ECC,47000,1205858197,c,愛心卡,1133,135,FAC-820,2022/11/14 13:54,18,天祥,2022/11/14 16:15,1,花蓮火車站,0,92,81,11
ECC,47000,1356183937,f,優待卡,1133,135,FAC-820,2022/11/14 13:54,18,天祥,2022/11/14 15:08,12,富世國小,36,41,36,5
ECC,47000,1698720712,f,優待卡,1133,135,FAC-820,2022/11/14 13:54,18,天祥,2022/11/14 15:08,12,富世國小,36,41,36,5
ECC,47000,100710757,a,一般卡,1133,135,FAC-820,2022/11/14 13:55,18,天祥,2022/11/14 15:08,12,富世國小,72,82,72,10
iCash,47000,9.51717E+15,a,一般卡,1133,135,FAC-820,2022/11/14 13:55,18,天祥,2022/11/14 15:08,12,富世國小,72,82,72,10
ECC,47000,856450645,b,敬老卡,1133,135,FAC-820,2022/11/14 14:14,18,天祥,2022/11/14 15:08,12,富世國小,36,41,36,5
ECC,47000,800525701,b,敬老卡,1133,135,FAC-820,2022/11/14 14:14,18,天祥,2022/11/14 15:08,12,富世國小,36,41,36,5
ECC,47000,797209029,a,一般卡,1133,135,FAC-820,2022/11/14 15:01,16,燕子口,2022/11/14 16:15,1,花蓮火車站,103,153,135,18
ECC,47000,1808645621,a,一般卡,1133,135,FAC-820,2022/11/14 15:02,13,太魯閣,2022/11/14 16:16,1,花蓮火車站,69,103,91,12
ECC,47000,1815148853,a,一般卡,1133,135,FAC-820,2022/11/14 15:02,13,太魯閣,2022/11/14 16:16,1,花蓮火車站,69,103,91,12
ECC,47000,2231357928,1,敬老卡,1133,135,FAC-820,2022/11/14 16:08,1,花蓮火車站,2022/11/14 16:15,1,花蓮火車站,0,13,11,2
ECC,47000,814128977,c,愛心卡,1141,226,970-FW,2022/11/14 11:29,25,大禹嶺,2022/11/14 15:13,1,花蓮火車站,154,175,154,21
ECC,47000,335890273,d,陪伴卡,1141,226,970-FW,2022/11/14 11:29,25,大禹嶺,2022/11/14 15:13,1,花蓮火車站,154,175,154,21
ECC,47000,1208624245,1,敬老卡,1141,226,970-FW,2022/11/14 13:25,19,文山,2022/11/14 14:49,1,花蓮火車站,0,85,75,10
ECC,47000,525814385,a,一般卡,1141,226,970-FW,2022/11/14 13:47,17,綠水,2022/11/14 14:12,11,新城,41,72,63,9
ECC,47000,525723761,a,一般卡,1141,226,970-FW,2022/11/14 13:47,17,綠水,2022/11/14 14:12,11,新城,41,72,63,9
KRTC,47000,213D343A,A1,高捷一般卡,1141,226,970-FW,2022/11/14 13:47,17,綠水,2022/11/14 14:12,11,新城,63,72,63,9
ECC,47000,1268968693,a,一般卡,1141,226,970-FW,2022/11/14 13:53,16,燕子口,2022/11/14 14:04,13,太魯閣,10,36,32,4
KRTC,47000,C1465A4B,A1,高捷一般卡,1141,226,970-FW,2022/11/14 14:08,13,太魯閣,2022/11/14 15:00,1,花蓮火車站,62,96,84,12
ECC,47000,1106208693,1,敬老卡,1141,226,970-FW,2022/11/14 14:33,6,北埔,2022/11/14 14:43,3,花蓮工校,0,13,11,2
KRTC,47000,A1B90C26,A1,高捷一般卡,1126,141,971-FW,2022/11/15 06:37,1,花蓮火車站,2022/11/15 07:08,3,花蓮工校,22,25,22,3
ECC,47000,1177694709,c,愛心卡,1126,141,971-FW,2022/11/15 07:32,9,三棧派出所,2022/11/15 07:38,11,新城,0,13,11,2
ECC,47000,1745313189,1,敬老卡,1126,141,971-FW,2022/11/15 07:32,9,三棧派出所,2022/11/15 07:39,21,西寶,0,61,54,7
ECC,47000,1210656053,c,愛心卡,1126,141,971-FW,2022/11/15 10:45,3,花蓮工校,2022/11/15 11:06,1,花蓮火車站,0,13,11,2
ECC,47000,520151041,a,一般卡,1126,141,971-FW,2022/11/15 10:59,1,花蓮火車站,2022/11/15 11:13,1,花蓮火車站,22,25,22,3
ECC,47000,1203341957,1,敬老卡,1133,399,FAC-831,2022/11/15 10:43,1,花蓮火車站,2022/11/15 10:59,1,花蓮火車站,0,13,11,2
ECC,47000,1177305205,c,愛心卡,1133,399,FAC-831,2022/11/15 10:44,1,花蓮火車站,2022/11/15 11:22,3,花蓮工校,0,13,11,2
ECC,47000,3494377704,1,敬老卡,1133,399,FAC-831,2022/11/15 11:14,1,花蓮火車站,2022/11/15 11:58,11,新城,0,43,38,5
ECC,47000,2061819880,1,敬老卡,1133,399,FAC-831,2022/11/15 11:14,1,花蓮火車站,2022/11/15 11:58,11,新城,0,43,38,5
ECC,47000,525723761,a,一般卡,1133,399,FAC-831,2022/11/15 12:29,16,燕子口,2022/11/15 12:36,16,燕子口,0,25,22,3
KRTC,47000,528FD31B,A1,高捷一般卡,1133,399,FAC-831,2022/11/15 12:29,16,燕子口,2022/11/15 12:36,16,燕子口,0,25,22,3
ECC,47000,242896847,b,敬老卡,1133,399,FAC-831,2022/11/15 14:11,17,綠水,2022/11/15 14:19,16,燕子口,0,13,11,2
ECC,47000,628997506,a,一般卡,1133,399,FAC-831,2022/11/15 14:33,15,溪畔,2022/11/15 15:15,12,富世國小,3,28,25,3
ECC,47000,2331832475,a,一般卡,1133,399,FAC-831,2022/11/15 14:33,15,溪畔,2022/11/15 15:15,12,富世國小,3,28,25,3
ECC,47000,1189702709,b,敬老卡,1133,399,FAC-831,2022/11/15 15:06,13,太魯閣,2022/11/15 15:59,2,上美崙,26,42,37,5
ECC,47000,927411397,b,敬老卡,1133,399,FAC-831,2022/11/15 15:06,13,太魯閣,2022/11/15 15:59,2,上美崙,26,42,37,5
ECC,47000,241129103,b,敬老卡,1133,399,FAC-831,2022/11/15 15:06,13,太魯閣,2022/11/15 15:59,2,上美崙,26,42,37,5
ECC,47000,184782641,b,敬老卡,1133,399,FAC-831,2022/11/15 15:06,13,太魯閣,2022/11/15 15:59,2,上美崙,26,42,37,5
KRTC,47000,32197919,A3,高捷敬老卡,1133,399,FAC-831,2022/11/15 15:06,13,太魯閣,2022/11/15 15:15,12,富世國小,0,13,11,2
ECC,47000,3837178147,a,一般卡,1133,399,FAC-831,2022/11/15 15:06,13,太魯閣,2022/11/15 15:15,12,富世國小,0,25,22,3
KRTC,47000,D2BC7919,A3,高捷敬老卡,1133,399,FAC-831,2022/11/15 15:06,13,太魯閣,2022/11/15 15:15,12,富世國小,0,13,11,2
ECC,47000,525723761,a,一般卡,1133,399,FAC-831,2022/11/15 15:09,13,太魯閣,2022/11/15 15:15,12,富世國小,0,25,22,3
KRTC,47000,528FD31B,A1,高捷一般卡,1133,399,FAC-831,2022/11/15 15:09,13,太魯閣,2022/11/15 15:15,12,富世國小,0,25,22,3
ECC,47000,1106208693,1,敬老卡,1133,399,FAC-831,2022/11/15 15:41,6,北埔,2022/11/15 15:56,3,花蓮工校,0,13,11,2
ECC,47000,422743409,f,優待卡,1141,226,970-FW,2022/11/15 08:57,28,碧綠溪,2022/11/15 09:05,29,梨山,26,30,26,4
ECC,47000,422743409,f,優待卡,1141,226,970-FW,2022/11/15 10:23,29,梨山,2022/11/15 10:41,27,松泉崗,38,43,38,5
ECC,47000,1754335573,b,敬老卡,1141,226,970-FW,2022/11/15 10:23,29,梨山,2022/11/15 15:11,1,花蓮火車站,199,227,199,28
ECC,47000,1755137941,b,敬老卡,1141,226,970-FW,2022/11/15 10:23,29,梨山,2022/11/15 15:11,1,花蓮火車站,199,227,199,28
ECC,47000,3494374632,c,愛心卡,1141,226,970-FW,2022/11/15 13:33,18,天祥,2022/11/15 14:36,4,嘉里村,0,64,56,8
ECC,47000,1202925541,c,愛心卡,1141,226,970-FW,2022/11/15 13:33,18,天祥,2022/11/15 14:36,4,嘉里村,0,64,56,8
ECC,47000,1746028069,1,敬老卡,1141,226,970-FW,2022/11/15 14:36,4,嘉里村,2022/11/15 14:42,3,花蓮工校,0,13,11,2
ECC,47000,1182373864,1,敬老卡,1141,226,970-FW,2022/11/15 14:47,2,上美崙,2022/11/15 14:54,1,花蓮火車站,0,13,11,2
KRTC,47000,A1B90C26,A1,高捷一般卡,1126,390,FAC-819,2022/11/16 06:40,1,花蓮火車站,2022/11/16 07:09,3,花蓮工校,22,25,22,3
ECC,47000,1216485509,e,學生卡,1126,390,FAC-819,2022/11/16 06:40,1,花蓮火車站,2022/11/16 08:20,19,文山,128,170,150,20
ECC,47000,1267444017,a,一般卡,1126,390,FAC-819,2022/11/16 06:40,1,花蓮火車站,2022/11/16 08:20,19,文山,128,170,150,20
ECC,47000,1230619109,e,學生卡,1126,390,FAC-819,2022/11/16 06:40,1,花蓮火車站,2022/11/16 08:20,19,文山,128,170,150,20
ECC,47000,1112423413,e,學生卡,1126,390,FAC-819,2022/11/16 06:40,1,花蓮火車站,2022/11/16 08:20,19,文山,128,170,150,20
KRTC,47000,2145A925,A1,高捷一般卡,1126,390,FAC-819,2022/11/16 06:40,1,花蓮火車站,2022/11/16 08:20,19,文山,128,170,150,20
ECC,47000,486393064,a,一般卡,1126,390,FAC-819,2022/11/16 06:40,1,花蓮火車站,2022/11/16 08:20,19,文山,128,170,150,20
ECC,47000,1719322581,a,一般卡,1126,390,FAC-819,2022/11/16 06:40,1,花蓮火車站,2022/11/16 08:20,19,文山,128,170,150,20
ECC,47000,1103519109,e,學生卡,1126,390,FAC-819,2022/11/16 06:41,1,花蓮火車站,2022/11/16 08:20,19,文山,128,170,150,20
ECC,47000,1711730005,e,學生卡,1126,390,FAC-819,2022/11/16 06:41,1,花蓮火車站,2022/11/16 08:20,19,文山,128,170,150,20
ECC,47000,1103937589,e,學生卡,1126,390,FAC-819,2022/11/16 06:41,1,花蓮火車站,2022/11/16 08:20,19,文山,128,170,150,20
ECC,47000,1110000837,e,學生卡,1126,390,FAC-819,2022/11/16 06:41,1,花蓮火車站,2022/11/16 08:19,19,文山,150,170,150,20
ECC,47000,855556725,b,敬老卡,1126,390,FAC-819,2022/11/16 06:41,1,花蓮火車站,2022/11/16 06:57,1,花蓮火車站,11,12,11,1
ECC,47000,895774021,b,敬老卡,1126,390,FAC-819,2022/11/16 06:41,1,花蓮火車站,2022/11/16 06:57,1,花蓮火車站,11,12,11,1
ECC,47000,1177906981,1,敬老卡,1126,390,FAC-819,2022/11/16 06:55,1,花蓮火車站,2022/11/16 08:21,19,文山,0,85,75,10
ECC,47000,1208056229,1,敬老卡,1126,390,FAC-819,2022/11/16 06:55,1,花蓮火車站,2022/11/16 08:21,20,谷園,0,88,77,11
ECC,47000,1203569045,1,敬老卡,1126,390,FAC-819,2022/11/16 06:55,1,花蓮火車站,2022/11/16 08:21,19,文山,0,85,75,10
ECC,47000,1953785832,1,敬老卡,1126,390,FAC-819,2022/11/16 07:07,2,上美崙,2022/11/16 07:40,11,新城,0,32,28,4
ECC,47000,1745887509,1,敬老卡,1126,390,FAC-819,2022/11/16 07:11,3,花蓮工校,2022/11/16 07:21,6,北埔,0,13,11,2
ECC,47000,1411145217,b,敬老卡,1126,390,FAC-819,2022/11/16 07:23,7,康樂村,2022/11/16 07:47,13,太魯閣,22,25,22,3
ECC,47000,1745313189,1,敬老卡,1126,390,FAC-819,2022/11/16 07:34,9,三棧派出所,2022/11/16 07:40,11,新城,0,13,11,2
ECC,47000,1025694597,a,一般卡,1126,390,FAC-819,2022/11/16 07:48,13,太魯閣,2022/11/16 08:20,19,文山,43,74,65,9
ECC,47000,1476457025,a,一般卡,1126,390,FAC-819,2022/11/16 10:23,8,加灣,2022/11/16 11:11,1,花蓮火車站,51,58,51,7
ECC,47000,1079832725,1,敬老卡,1126,390,FAC-819,2022/11/16 10:35,4,嘉里村,2022/11/16 11:04,1,花蓮火車站,0,17,15,2
ECC,47000,2235002088,1,敬老卡,1126,390,FAC-819,2022/11/16 10:43,2,上美崙,2022/11/16 11:07,1,花蓮火車站,0,13,11,2
ECC,47000,3494427368,1,敬老卡,1126,390,FAC-819,2022/11/16 10:43,2,上美崙,2022/11/16 11:07,1,花蓮火車站,0,13,11,2
ECC,47000,3494452712,1,敬老卡,1126,390,FAC-819,2022/11/16 10:52,1,花蓮火車站,2022/11/16 11:11,1,花蓮火車站,0,12,11,1
ECC,47000,1299817137,b,敬老卡,1133,227,FAC-823,2022/11/16 10:44,1,花蓮火車站,2022/11/16 10:58,1,花蓮火車站,11,13,11,2
ECC,47000,1202865333,1,敬老卡,1133,227,FAC-823,2022/11/16 10:44,1,花蓮火車站,2022/11/16 11:54,11,新城,0,43,38,5
ECC,47000,1837285352,1,敬老卡,1133,227,FAC-823,2022/11/16 10:45,1,花蓮火車站,2022/11/16 11:58,12,富世國小,0,50,44,6
ECC,47000,3429397736,1,敬老卡,1133,227,FAC-823,2022/11/16 10:45,1,花蓮火車站,2022/11/16 11:12,2,上美崙,0,13,11,2
ECC,47000,1682425125,1,敬老卡,1133,227,FAC-823,2022/11/16 10:45,1,花蓮火車站,2022/11/16 11:53,11,新城,0,43,38,5
ECC,47000,1210656053,c,愛心卡,1133,227,FAC-823,2022/11/16 10:46,1,花蓮火車站,2022/11/16 10:54,1,花蓮火車站,0,13,11,2
ECC,47000,1619702760,c,愛心卡,1133,227,FAC-823,2022/11/16 11:15,2,上美崙,2022/11/16 11:53,11,新城,0,33,29,4
ECC,47000,873988133,b,敬老卡,1133,227,FAC-823,2022/11/16 13:56,18,天祥,2022/11/16 14:09,17,綠水,1,25,22,3
ECC,47000,846891029,b,敬老卡,1133,227,FAC-823,2022/11/16 13:57,18,天祥,2022/11/16 14:09,17,綠水,1,25,22,3
ECC,47000,109733953,b,敬老卡,1133,227,FAC-823,2022/11/16 13:57,18,天祥,2022/11/16 14:09,17,綠水,1,25,22,3
ECC,47000,2697047663,b,敬老卡,1133,227,FAC-823,2022/11/16 13:57,18,天祥,2022/11/16 14:09,17,綠水,1,25,22,3
ECC,47000,903618997,b,敬老卡,1133,227,FAC-823,2022/11/16 13:57,18,天祥,2022/11/16 14:09,17,綠水,1,25,22,3
ECC,47000,1747992757,1,敬老卡,1133,227,FAC-823,2022/11/16 14:24,16,燕子口,2022/11/16 15:07,13,太魯閣,0,25,22,3
ECC,47000,940661493,1,敬老卡,1133,227,FAC-823,2022/11/16 14:24,16,燕子口,2022/11/16 15:06,13,太魯閣,0,25,22,3
ECC,47000,2230157544,1,敬老卡,1133,227,FAC-823,2022/11/16 14:24,16,燕子口,2022/11/16 15:06,13,太魯閣,0,25,22,3
ECC,47000,1169806005,1,敬老卡,1133,227,FAC-823,2022/11/16 14:24,16,燕子口,2022/11/16 15:06,13,太魯閣,0,25,22,3
ECC,47000,1182172648,1,敬老卡,1133,227,FAC-823,2022/11/16 14:24,16,燕子口,2022/11/16 15:06,13,太魯閣,0,25,22,3
ECC,47000,346596584,1,敬老卡,1133,227,FAC-823,2022/11/16 14:24,16,燕子口,2022/11/16 15:06,13,太魯閣,0,25,22,3
ECC,47000,1743086133,1,敬老卡,1133,227,FAC-823,2022/11/16 14:24,16,燕子口,2022/11/16 15:06,13,太魯閣,0,25,22,3
ECC,47000,363373544,1,敬老卡,1133,227,FAC-823,2022/11/16 14:25,16,燕子口,2022/11/16 15:06,13,太魯閣,0,25,22,3
ECC,47000,1197160936,1,敬老卡,1133,227,FAC-823,2022/11/16 14:25,16,燕子口,2022/11/16 15:07,13,太魯閣,0,25,22,3
ECC,47000,1210933061,a,一般卡,1133,227,FAC-823,2022/11/16 15:55,3,花蓮工校,2022/11/16 16:25,1,花蓮火車站,0,25,22,3
KRTC,47000,82B9471B,A3,高捷敬老卡,1141,226,970-FW,2022/11/16 05:11,1,花蓮火車站,2022/11/16 08:14,25,大禹嶺,154,175,154,21
ECC,47000,1208604309,b,敬老卡,1141,226,970-FW,2022/11/16 05:11,1,花蓮火車站,2022/11/16 08:14,25,大禹嶺,154,175,154,21
KRTC,47000,E8F84A72,A3,高捷敬老卡,1141,226,970-FW,2022/11/16 05:54,13,太魯閣,2022/11/16 09:07,29,梨山,157,179,157,22
KRTC,47000,32B3D218,A3,高捷敬老卡,1141,226,970-FW,2022/11/16 05:55,13,太魯閣,2022/11/16 09:07,29,梨山,157,179,157,22
ECC,47000,907772867,a,一般卡,1141,226,970-FW,2022/11/16 05:56,13,太魯閣,2022/11/16 09:06,29,梨山,314,357,314,43
ECC,47000,983811701,a,一般卡,1141,226,970-FW,2022/11/16 13:49,16,燕子口,2022/11/16 13:56,14,長春橋,1,26,23,3
ECC,47000,983811605,a,一般卡,1141,226,970-FW,2022/11/16 13:56,14,長春橋,2022/11/16 13:56,14,長春橋,0,25,22,3
ECC,47000,983811701,a,一般卡,1141,226,970-FW,2022/11/16 13:56,14,長春橋,2022/11/16 13:56,13,太魯閣,23,26,23,3
KRTC,47000,A1B90C26,A1,高捷一般卡,1126,141,971-FW,2022/11/17 06:37,1,花蓮火車站,2022/11/17 07:08,3,花蓮工校,22,25,22,3
ECC,47000,1208624245,1,敬老卡,1126,141,971-FW,2022/11/17 07:01,1,花蓮火車站,2022/11/17 08:18,20,谷園,0,88,77,11
ECC,47000,1188562301,a,一般卡,1126,141,971-FW,2022/11/17 07:15,4,嘉里村,2022/11/17 08:27,21,西寶,135,153,135,18
ECC,47000,1745313189,1,敬老卡,1126,141,971-FW,2022/11/17 07:34,9,三棧派出所,2022/11/17 07:40,11,新城,0,13,11,2
ECC,47000,1086461157,a,一般卡,1126,141,971-FW,2022/11/17 07:39,11,新城,2022/11/17 08:08,17,綠水,63,72,63,9
ECC,47000,1746093509,a,一般卡,1126,141,971-FW,2022/11/17 07:39,11,新城,2022/11/17 08:08,17,綠水,63,72,63,9
ECC,47000,1995234352,a,一般卡,1133,109,951-FW,2022/11/17 10:48,1,花蓮火車站,2022/11/17 11:42,7,康樂村,41,47,41,6
ECC,47000,115884997,a,一般卡,1133,109,951-FW,2022/11/17 10:50,1,花蓮火車站,2022/11/17 11:00,1,花蓮火車站,22,25,22,3
ECC,47000,1835817840,b,敬老卡,1133,109,951-FW,2022/11/17 11:19,2,上美崙,2022/11/17 11:31,4,嘉里村,0,13,11,2
ECC,47000,986206565,a,一般卡,1133,109,951-FW,2022/11/17 11:40,7,康樂村,2022/11/17 11:51,9,三棧派出所,0,25,22,3
ECC,47000,888899633,a,一般卡,1133,109,951-FW,2022/11/17 11:40,7,康樂村,2022/11/17 11:51,9,三棧派出所,0,25,22,3
ECC,47000,314783985,a,一般卡,1133,109,951-FW,2022/11/17 12:03,12,富世國小,2022/11/17 12:27,16,燕子口,47,53,47,6
ECC,47000,1807531445,e,學生卡,1133,109,951-FW,2022/11/17 12:03,12,富世國小,2022/11/17 12:26,16,燕子口,47,53,47,6
ECC,47000,1268823429,a,一般卡,1133,109,951-FW,2022/11/17 12:03,12,富世國小,2022/11/17 12:09,13,太魯閣,0,25,22,3
ECC,47000,1268274293,a,一般卡,1133,109,951-FW,2022/11/17 12:03,12,富世國小,2022/11/17 12:09,13,太魯閣,0,25,22,3
ECC,47000,1197027877,b,敬老卡,1133,109,951-FW,2022/11/17 13:58,18,天祥,2022/11/17 14:47,12,富世國小,25,41,36,5
ECC,47000,1744680549,1,敬老卡,1133,109,951-FW,2022/11/17 14:24,16,燕子口,2022/11/17 16:06,1,花蓮火車站,0,77,67,10
ECC,47000,1745731861,1,敬老卡,1133,109,951-FW,2022/11/17 14:24,16,燕子口,2022/11/17 16:06,1,花蓮火車站,0,77,67,10
ECC,47000,4044853504,c,愛心卡,1133,109,951-FW,2022/11/17 14:24,16,燕子口,2022/11/17 16:06,1,花蓮火車站,56,77,67,10
ECC,47000,2227512552,1,敬老卡,1133,109,951-FW,2022/11/17 14:24,16,燕子口,2022/11/17 16:06,1,花蓮火車站,0,77,67,10
ECC,47000,1124692897,a,一般卡,1133,109,951-FW,2022/11/17 14:40,13,太魯閣,2022/11/17 16:06,1,花蓮火車站,69,103,91,12
ECC,47000,136154369,a,一般卡,1133,109,951-FW,2022/11/17 14:40,13,太魯閣,2022/11/17 16:05,1,花蓮火車站,69,103,91,12
ECC,47000,1106208693,1,敬老卡,1133,109,951-FW,2022/11/17 15:20,6,北埔,2022/11/17 15:34,3,花蓮工校,0,13,11,2
ECC,47000,743764337,a,一般卡,1133,109,951-FW,2022/11/17 15:39,2,上美崙,2022/11/17 15:47,1,花蓮火車站,22,25,22,3
ECC,47000,1079832725,1,敬老卡,1133,109,951-FW,2022/11/17 15:42,2,上美崙,2022/11/17 15:59,1,花蓮火車站,0,13,11,2
ECC,47000,1105444805,e,學生卡,1133,109,951-FW,2022/11/17 15:52,1,花蓮火車站,2022/11/17 16:06,1,花蓮火車站,0,25,22,3
ECC,47000,1105365621,e,學生卡,1133,109,951-FW,2022/11/17 15:52,1,花蓮火車站,2022/11/17 16:06,1,花蓮火車站,0,25,22,3
ECC,47000,1103409301,e,學生卡,1133,109,951-FW,2022/11/17 15:52,1,花蓮火車站,2022/11/17 16:06,1,花蓮火車站,0,25,22,3
ECC,47000,1734456497,e,學生卡,1133,109,951-FW,2022/11/17 15:52,1,花蓮火車站,2022/11/17 16:06,1,花蓮火車站,0,25,22,3
ECC,47000,1103889013,e,學生卡,1133,109,951-FW,2022/11/17 15:52,1,花蓮火車站,2022/11/17 16:06,1,花蓮火車站,0,25,22,3
ECC,47000,1105553509,e,學生卡,1133,109,951-FW,2022/11/17 15:52,1,花蓮火車站,2022/11/17 16:06,1,花蓮火車站,0,25,22,3
ECC,47000,1106325845,e,學生卡,1133,109,951-FW,2022/11/17 15:52,1,花蓮火車站,2022/11/17 16:06,1,花蓮火車站,0,25,22,3
ECC,47000,1708093397,a,一般卡,1141,226,970-FW,2022/11/17 08:23,26,日新崗,2022/11/17 09:04,29,梨山,77,88,77,11
ECC,47000,1208624245,1,敬老卡,1141,226,970-FW,2022/11/17 13:17,18,天祥,2022/11/17 14:31,1,花蓮火車站,0,81,71,10
ECC,47000,1745564821,1,敬老卡,1141,226,970-FW,2022/11/17 13:48,13,太魯閣,2022/11/17 14:11,7,康樂村,0,25,22,3
ECC,47000,3495260648,c,愛心卡,1141,226,970-FW,2022/11/17 13:49,13,太魯閣,2022/11/17 13:51,12,富世國小,0,13,11,2
ECC,47000,886482097,a,一般卡,1126,141,971-FW,2022/11/18 06:36,1,花蓮火車站,2022/11/18 07:06,3,花蓮工校,0,25,22,3
iCash,47000,9.51717E+15,a,一般卡,1126,141,971-FW,2022/11/18 07:03,2,上美崙,2022/11/18 07:15,6,北埔,22,25,22,3
ECC,47000,1745313189,1,敬老卡,1126,141,971-FW,2022/11/18 07:34,9,三棧派出所,2022/11/18 07:41,11,新城,0,13,11,2
ECC,47000,1746093509,a,一般卡,1126,141,971-FW,2022/11/18 07:40,11,新城,2022/11/18 07:48,13,太魯閣,22,25,22,3
ECC,47000,1086461157,a,一般卡,1126,141,971-FW,2022/11/18 07:40,11,新城,2022/11/18 07:48,13,太魯閣,22,25,22,3
ECC,47000,737383297,a,一般卡,1126,141,971-FW,2022/11/18 08:08,17,綠水,2022/11/18 08:17,19,文山,23,26,23,3
ECC,47000,737659969,a,一般卡,1126,141,971-FW,2022/11/18 08:09,17,綠水,2022/11/18 08:17,19,文山,23,26,23,3
ECC,47000,1746620341,c,愛心卡,1126,141,971-FW,2022/11/18 08:26,21,西寶,2022/11/18 08:41,23,洛韶,0,13,11,2
ECC,47000,1746620341,c,愛心卡,1126,141,971-FW,2022/11/18 08:41,23,洛韶,2022/11/18 09:53,12,富世國小,0,61,53,8
ECC,47000,1188562301,a,一般卡,1126,141,971-FW,2022/11/18 09:04,21,西寶,2022/11/18 10:24,4,嘉里村,135,153,135,18
iCash,47000,6.71716E+15,a,一般卡,1126,141,971-FW,2022/11/18 09:23,17,綠水,2022/11/18 09:29,17,綠水,22,25,22,3
ECC,47000,1127682657,a,一般卡,1126,141,971-FW,2022/11/18 09:23,17,綠水,2022/11/18 09:29,17,綠水,22,25,22,3
ECC,47000,947663893,a,一般卡,1126,141,971-FW,2022/11/18 09:23,17,綠水,2022/11/18 09:28,17,綠水,22,25,22,3
ECC,47000,836027569,a,一般卡,1126,141,971-FW,2022/11/18 09:23,17,綠水,2022/11/18 09:28,17,綠水,22,25,22,3
ECC,47000,285010664,1,敬老卡,1126,141,971-FW,2022/11/18 10:16,7,康樂村,2022/11/18 10:29,1,花蓮火車站,0,24,21,3
ECC,47000,1210656053,c,愛心卡,1126,141,971-FW,2022/11/18 10:31,2,上美崙,2022/11/18 10:49,1,花蓮火車站,0,13,11,2
ECC,47000,743764337,a,一般卡,1126,141,971-FW,2022/11/18 10:34,2,上美崙,2022/11/18 10:39,1,花蓮火車站,22,25,22,3
ECC,47000,1721468850,a,一般卡,1126,141,971-FW,2022/11/18 10:34,2,上美崙,2022/11/18 10:39,1,花蓮火車站,22,25,22,3
ECC,47000,3319749080,1,敬老卡,1126,141,971-FW,2022/11/18 10:49,1,花蓮火車站,2022/11/18 10:55,1,花蓮火車站,0,12,11,1
ECC,47000,805198897,b,敬老卡,1133,246,FAC-809,2022/11/18 10:43,1,花蓮火車站,2022/11/18 12:38,17,綠水,77,88,77,11
ECC,47000,1734001489,b,敬老卡,1133,246,FAC-809,2022/11/18 10:43,1,花蓮火車站,2022/11/18 12:38,17,綠水,77,88,77,11
ECC,47000,891153493,b,敬老卡,1133,246,FAC-809,2022/11/18 10:43,1,花蓮火車站,2022/11/18 12:24,16,燕子口,67,77,67,10
ECC,47000,3319868120,1,敬老卡,1133,246,FAC-809,2022/11/18 10:43,1,花蓮火車站,2022/11/18 11:17,2,上美崙,0,13,11,2
ECC,47000,1872964497,a,一般卡,1133,246,FAC-809,2022/11/18 10:43,1,花蓮火車站,2022/11/18 11:07,1,花蓮火車站,22,25,22,3
ECC,47000,1664028136,1,敬老卡,1133,246,FAC-809,2022/11/18 10:44,1,花蓮火車站,2022/11/18 12:48,18,天祥,0,92,81,11
ECC,47000,833469921,b,敬老卡,1133,246,FAC-809,2022/11/18 10:44,1,花蓮火車站,2022/11/18 12:49,18,天祥,70,92,81,11
ECC,47000,254051183,c,愛心卡,1133,246,FAC-809,2022/11/18 10:44,1,花蓮火車站,2022/11/18 12:49,18,天祥,70,92,81,11
ECC,47000,1733121157,a,一般卡,1133,246,FAC-809,2022/11/18 11:52,10,外秀林,2022/11/18 12:01,12,富世國小,0,25,22,3
ECC,47000,1221726213,e,學生卡,1133,246,FAC-809,2022/11/18 12:01,12,富世國小,2022/11/18 12:06,13,太魯閣,22,25,22,3
KRTC,47000,3278B60C,A1,高捷一般卡,1133,246,FAC-809,2022/11/18 12:01,12,富世國小,2022/11/18 12:06,13,太魯閣,22,25,22,3
ECC,47000,1061830133,b,敬老卡,1133,246,FAC-809,2022/11/18 12:11,14,長春橋,2022/11/18 12:24,16,燕子口,6,19,17,2
ECC,47000,4228873165,b,敬老卡,1133,246,FAC-809,2022/11/18 12:12,14,長春橋,2022/11/18 12:24,16,燕子口,6,19,17,2
ECC,47000,1299666945,b,敬老卡,1133,246,FAC-809,2022/11/18 12:24,16,燕子口,2022/11/18 12:38,17,綠水,0,13,11,2
ECC,47000,296769489,a,一般卡,1133,246,FAC-809,2022/11/18 12:25,16,燕子口,2022/11/18 12:38,17,綠水,1,26,23,3
KRTC,47000,31130101,A3,高捷敬老卡,1133,246,FAC-809,2022/11/18 13:58,18,天祥,2022/11/18 14:10,16,燕子口,2,15,13,2
KRTC,47000,218CF600,A3,高捷敬老卡,1133,246,FAC-809,2022/11/18 13:58,18,天祥,2022/11/18 14:10,16,燕子口,2,15,13,2
