票證公司編號,客運公司編號,卡號,票種編號,票種代碼,路線公路編號,司機編號,車號,上車時間(上),計費站序(上),計費站名(上),下車時間(下),計費站序(下),計費站名(下),交易實扣,原始票價,優惠票價,優惠額度額
ECC,47000,1756111573,b,敬老卡,1129,274,971-FW,2021/2/22 13:05,1,花蓮火車站,2021/2/22 13:11,1,花蓮火車站,11,13,11,2
ECC,47000,888143262,b,敬老卡,1129,274,971-FW,2021/2/22 13:05,1,花蓮火車站,2021/2/22 13:11,1,花蓮火車站,11,13,11,2
ECC,47000,1675749429,a,一般卡,1129,274,971-FW,2021/2/22 14:06,13,太魯閣,2021/2/22 14:19,11,新城,0,25,22,3
KRTC,47000,B15A3C0E,A1,高捷一般卡,1129,274,971-FW,2021/2/22 14:06,13,太魯閣,2021/2/22 14:19,11,新城,0,25,22,3
ECC,47000,897277105,a,一般卡,1129,274,971-FW,2021/2/22 14:06,13,太魯閣,2021/2/22 14:23,10,外秀林,0,25,22,3
ECC,47000,165618577,a,一般卡,1129,274,971-FW,2021/2/22 14:07,13,太魯閣,2021/2/22 15:05,2,上美崙,45,76,67,9
ECC,47000,2174963744,a,一般卡,1129,274,971-FW,2021/2/22 14:07,13,太魯閣,2021/2/22 15:05,2,上美崙,45,76,67,9
ECC,47000,1770053408,b,敬老卡,1129,274,971-FW,2021/2/22 14:12,13,太魯閣,2021/2/22 15:24,1,花蓮火車站,31,48,42,6
ECC,47000,3521051779,1,敬老卡,1129,274,971-FW,2021/2/22 15:18,1,花蓮火車站,2021/2/22 15:24,1,花蓮火車站,0,13,11,2
KRTC,47000,22F7910A,A2,高捷學生卡,1129,369,FAC-803,2021/2/22 07:39,1,花蓮火車站,2021/2/22 07:55,3,花蓮工校,22,25,22,3
ECC,47000,943933157,a,一般卡,1129,369,FAC-803,2021/2/22 07:43,1,花蓮火車站,2021/2/22 07:55,3,花蓮工校,0,25,22,3
ECC,47000,995026213,a,一般卡,1129,369,FAC-803,2021/2/22 07:43,1,花蓮火車站,2021/2/22 07:55,3,花蓮工校,0,25,22,3
KRTC,47000,A25D8C0A,A2,高捷學生卡,1129,369,FAC-803,2021/2/22 07:43,1,花蓮火車站,2021/2/22 07:55,3,花蓮工校,0,25,22,3
ECC,47000,1068509349,a,一般卡,1129,369,FAC-803,2021/2/22 07:43,1,花蓮火車站,2021/2/22 07:55,3,花蓮工校,0,25,22,3
ECC,47000,1747693301,c,愛心卡,1129,369,FAC-803,2021/2/22 07:44,1,花蓮火車站,2021/2/22 08:07,6,北埔,0,20,18,2
ECC,47000,1464297632,b,敬老卡,1129,369,FAC-803,2021/2/22 08:33,13,太魯閣,2021/2/22 09:57,1,花蓮火車站,42,48,42,6
ECC,47000,2236312040,1,敬老卡,1129,369,FAC-803,2021/2/22 08:52,13,太魯閣,2021/2/22 09:25,6,北埔,0,28,25,3
ECC,47000,2236313064,1,敬老卡,1129,369,FAC-803,2021/2/22 08:52,13,太魯閣,2021/2/22 09:25,6,北埔,0,28,25,3
ECC,47000,376012264,1,敬老卡,1129,369,FAC-803,2021/2/22 08:57,11,新城,2021/2/22 09:24,6,北埔,0,21,18,3
ECC,47000,3494427368,1,敬老卡,1129,369,FAC-803,2021/2/22 08:57,11,新城,2021/2/22 09:47,1,花蓮火車站,0,42,37,5
ECC,47000,3494355688,c,愛心卡,1129,369,FAC-803,2021/2/22 08:58,11,新城,2021/2/22 09:04,10,外秀林,0,13,11,2
ECC,47000,2235002088,1,敬老卡,1129,369,FAC-803,2021/2/22 08:59,11,新城,2021/2/22 09:47,1,花蓮火車站,0,42,37,5
ECC,47000,1682610405,1,敬老卡,1129,369,FAC-803,2021/2/22 08:59,11,新城,2021/2/22 09:57,1,花蓮火車站,0,42,37,5
ECC,47000,880540481,a,一般卡,1129,369,FAC-803,2021/2/22 09:17,7,康樂村,2021/2/22 09:42,1,花蓮火車站,41,47,41,6
ECC,47000,805475649,b,敬老卡,1129,369,FAC-803,2021/2/22 09:17,7,康樂村,2021/2/22 09:57,1,花蓮火車站,21,24,21,3
ECC,47000,1686703336,1,敬老卡,1129,369,FAC-803,2021/2/22 09:19,7,康樂村,2021/2/22 09:26,6,北埔,0,13,11,2
ECC,47000,316753384,1,敬老卡,1129,369,FAC-803,2021/2/22 09:19,7,康樂村,2021/2/22 09:46,1,花蓮火車站,0,24,21,3
ECC,47000,316111336,c,愛心卡,1129,369,FAC-803,2021/2/22 09:19,7,康樂村,2021/2/22 09:46,1,花蓮火車站,0,24,21,3
ECC,47000,1620095464,1,敬老卡,1129,369,FAC-803,2021/2/22 09:29,4,嘉里村,2021/2/22 09:42,1,花蓮火車站,0,17,15,2
ECC,47000,1745686757,c,愛心卡,1129,369,FAC-803,2021/2/22 09:35,3,花蓮工校,2021/2/22 09:39,2,上美崙,0,13,11,2
ECC,47000,1745222101,1,敬老卡,1129,369,FAC-803,2021/2/22 09:35,3,花蓮工校,2021/2/22 09:43,1,花蓮火車站,0,13,11,2
ECC,47000,1746685973,1,敬老卡,1129,369,FAC-803,2021/2/22 09:35,3,花蓮工校,2021/2/22 09:43,1,花蓮火車站,0,13,11,2
ECC,47000,344418280,c,愛心卡,1130,151,949-FW,2021/2/22 11:25,1,玉里站,2021/2/22 12:12,9,富里站,0,47,41,6
ECC,47000,1743047669,1,敬老卡,1130,151,949-FW,2021/2/22 11:26,1,玉里站,2021/2/22 12:13,9,富里站,0,47,41,6
ECC,47000,377876712,1,敬老卡,1130,151,949-FW,2021/2/22 11:26,1,玉里站,2021/2/22 12:12,9,富里站,0,47,41,6
KRTC,47000,D2B67F10,A3,高捷敬老卡,1132,109,FAC-798,2021/2/22 11:48,1,花蓮火車站,2021/2/22 12:38,7,康樂村,21,24,21,3
ECC,47000,1743173461,1,敬老卡,1132,109,FAC-798,2021/2/22 12:07,1,花蓮火車站,2021/2/22 12:21,3,花蓮工校,0,13,11,2
ECC,47000,1681259797,1,敬老卡,1132,109,FAC-798,2021/2/22 12:11,1,花蓮火車站,2021/2/22 12:47,9,三棧派出所,0,33,29,4
ECC,47000,1620095464,1,敬老卡,1132,109,FAC-798,2021/2/22 12:18,2,上美崙,2021/2/22 12:27,4,嘉里村,0,13,11,2
ECC,47000,3498869480,1,敬老卡,1132,109,FAC-798,2021/2/22 12:21,3,花蓮工校,2021/2/22 13:10,14,崇德,0,45,39,6
ECC,47000,3497540328,1,敬老卡,1132,109,FAC-798,2021/2/22 12:21,3,花蓮工校,2021/2/22 12:30,5,國軍總醫院,0,13,11,2
ECC,47000,1682522005,1,敬老卡,1132,109,FAC-798,2021/2/22 13:35,11,新城,2021/2/22 13:42,9,三棧派出所,0,13,11,2
ECC,47000,346630120,c,愛心卡,1132,109,FAC-798,2021/2/22 14:00,6,北埔,2021/2/22 14:11,3,花蓮工校,0,13,11,2
ECC,47000,1177305205,c,愛心卡,1132,109,FAC-798,2021/2/22 14:10,3,花蓮工校,2021/2/22 14:37,1,花蓮火車站,0,13,11,2
KRTC,47000,D12D1E00,A1,高捷一般卡,1132,145,993-FW,2021/2/22 16:19,1,花蓮火車站,2021/2/22 16:52,3,花蓮工校,22,25,22,3
KRTC,47000,0156DA0D,A1,高捷一般卡,1132,145,993-FW,2021/2/22 16:19,1,花蓮火車站,2021/2/22 17:06,5,國軍總醫院,32,36,32,4
KRTC,47000,2252930A,A2,高捷學生卡,1132,145,993-FW,2021/2/22 16:19,1,花蓮火車站,2021/2/22 16:27,1,花蓮火車站,22,25,22,3
ECC,47000,1177272405,c,愛心卡,1132,145,993-FW,2021/2/22 16:23,1,花蓮火車站,2021/2/22 17:04,5,國軍總醫院,0,18,16,2
KRTC,47000,92AA8B0A,A2,高捷學生卡,1132,145,993-FW,2021/2/22 16:23,1,花蓮火車站,2021/2/22 16:55,3,花蓮工校,22,25,22,3
ECC,47000,1746712773,1,敬老卡,1132,145,993-FW,2021/2/22 16:29,1,花蓮火車站,2021/2/22 17:40,13,太魯閣,0,48,42,6
ECC,47000,3494361832,c,愛心卡,1132,145,993-FW,2021/2/22 16:29,1,花蓮火車站,2021/2/22 17:41,13,太魯閣,0,48,42,6
KRTC,47000,829B7409,A2,高捷學生卡,1132,145,993-FW,2021/2/22 16:41,1,花蓮火車站,2021/2/22 17:28,9,三棧派出所,58,66,58,8
ECC,47000,970664449,a,一般卡,1132,145,993-FW,2021/2/22 16:41,1,花蓮火車站,2021/2/22 16:58,4,嘉里村,30,34,30,4
KRTC,47000,92E3920A,A2,高捷學生卡,1132,145,993-FW,2021/2/22 16:42,1,花蓮火車站,2021/2/22 17:07,5,國軍總醫院,32,36,32,4
KRTC,47000,82CD3014,A2,高捷學生卡,1132,145,993-FW,2021/2/22 16:42,1,花蓮火車站,2021/2/22 17:11,6,北埔,35,40,35,5
ECC,47000,3917776339,a,一般卡,1132,145,993-FW,2021/2/22 16:42,1,花蓮火車站,2021/2/22 17:02,4,嘉里村,30,34,30,4
ECC,47000,3084349434,a,一般卡,1132,145,993-FW,2021/2/22 16:42,1,花蓮火車站,2021/2/22 17:05,5,國軍總醫院,32,36,32,4
ECC,47000,780117169,a,一般卡,1132,145,993-FW,2021/2/22 16:42,1,花蓮火車站,2021/2/22 17:07,6,北埔,35,40,35,5
ECC,47000,1743809541,a,一般卡,1132,145,993-FW,2021/2/22 16:42,1,花蓮火車站,2021/2/22 16:48,2,上美崙,22,25,22,3
ECC,47000,1133356869,a,一般卡,1132,145,993-FW,2021/2/22 16:42,1,花蓮火車站,2021/2/22 16:48,2,上美崙,22,25,22,3
ECC,47000,962137793,a,一般卡,1132,145,993-FW,2021/2/22 16:42,1,花蓮火車站,2021/2/22 16:48,2,上美崙,22,25,22,3
ECC,47000,1141449557,a,一般卡,1132,145,993-FW,2021/2/22 16:42,1,花蓮火車站,2021/2/22 16:48,2,上美崙,22,25,22,3
ECC,47000,1178154581,c,愛心卡,1132,145,993-FW,2021/2/22 16:44,2,上美崙,2021/2/22 16:56,3,花蓮工校,0,13,11,2
ECC,47000,1068169173,a,一般卡,1132,145,993-FW,2021/2/22 16:46,2,上美崙,2021/2/22 17:11,6,北埔,22,25,22,3
iCash,47000,7.31E+15,a,一般卡,1132,145,993-FW,2021/2/22 16:46,2,上美崙,2021/2/22 17:19,8,加灣,33,38,33,5
ECC,47000,2235002088,1,敬老卡,1132,145,993-FW,2021/2/22 16:48,2,上美崙,2021/2/22 17:34,11,新城,0,32,28,4
ECC,47000,3494427368,1,敬老卡,1132,145,993-FW,2021/2/22 16:48,2,上美崙,2021/2/22 17:35,11,新城,0,32,28,4
iCash,47000,7.31E+15,a,一般卡,1132,145,993-FW,2021/2/22 16:48,2,上美崙,2021/2/22 17:05,5,國軍總醫院,22,25,22,3
ECC,47000,2951633686,f,優待卡,1132,145,993-FW,2021/2/22 16:49,2,上美崙,2021/2/22 17:36,11,新城,28,32,28,4
KRTC,47000,E269FC12,A1,高捷一般卡,1132,145,993-FW,2021/2/22 16:52,3,花蓮工校,2021/2/22 17:27,9,三棧派出所,36,41,36,5
KRTC,47000,62BC920A,A2,高捷學生卡,1132,145,993-FW,2021/2/22 16:52,3,花蓮工校,2021/2/22 17:33,11,新城,51,58,51,7
KRTC,47000,B27E930A,A2,高捷學生卡,1132,145,993-FW,2021/2/22 16:52,3,花蓮工校,2021/2/22 17:28,9,三棧派出所,36,41,36,5
ECC,47000,1020094469,a,一般卡,1132,145,993-FW,2021/2/22 16:52,3,花蓮工校,2021/2/22 17:08,6,北埔,22,25,22,3
iCash,47000,7.31E+15,a,一般卡,1132,145,993-FW,2021/2/22 16:52,3,花蓮工校,2021/2/22 17:08,6,北埔,22,25,22,3
ECC,47000,886193457,a,一般卡,1132,145,993-FW,2021/2/22 16:52,3,花蓮工校,2021/2/22 17:19,8,加灣,29,33,29,4
ECC,47000,1118655989,a,一般卡,1132,145,993-FW,2021/2/22 16:52,3,花蓮工校,2021/2/22 17:14,7,康樂村,22,25,22,3
KRTC,47000,E2CAC116,A1,高捷一般卡,1132,145,993-FW,2021/2/22 16:52,3,花蓮工校,2021/2/22 17:08,6,北埔,22,25,22,3
KRTC,47000,62994114,A2,高捷學生卡,1132,145,993-FW,2021/2/22 16:53,3,花蓮工校,2021/2/22 17:08,6,北埔,22,25,22,3
ECC,47000,1126490629,a,一般卡,1132,145,993-FW,2021/2/22 16:53,3,花蓮工校,2021/2/22 17:41,13,太魯閣,62,71,62,9
KRTC,47000,D2AB3314,A2,高捷學生卡,1132,145,993-FW,2021/2/22 16:53,3,花蓮工校,2021/2/22 17:39,12,富世國小,61,69,61,8
iCash,47000,7.11E+15,a,一般卡,1132,145,993-FW,2021/2/22 16:53,3,花蓮工校,2021/2/22 17:14,7,康樂村,22,25,22,3
KRTC,47000,7215930A,A2,高捷學生卡,1132,145,993-FW,2021/2/22 16:53,3,花蓮工校,2021/2/22 17:07,6,北埔,22,25,22,3
KRTC,47000,623B940A,A2,高捷學生卡,1132,145,993-FW,2021/2/22 16:56,3,花蓮工校,2021/2/22 17:08,6,北埔,22,25,22,3
ECC,47000,1743240757,1,敬老卡,1132,145,993-FW,2021/2/22 18:22,9,三棧派出所,2021/2/22 18:32,6,北埔,0,13,11,2
ECC,47000,4128442838,a,一般卡,1132,145,993-FW,2021/2/22 18:32,6,北埔,2021/2/22 18:41,3,花蓮工校,0,25,22,3
ECC,47000,1243958189,a,一般卡,1132,145,993-FW,2021/2/22 18:46,2,上美崙,2021/2/22 19:06,1,花蓮火車站,22,25,22,3
ECC,47000,1745912613,c,愛心卡,1132,262,FAC-776,2021/2/22 08:08,1,花蓮火車站,2021/2/22 08:42,3,花蓮工校,0,13,11,2
ECC,47000,344613096,1,敬老卡,1132,262,FAC-776,2021/2/22 08:10,1,花蓮火車站,2021/2/22 08:19,1,花蓮火車站,0,13,11,2
ECC,47000,316031464,1,敬老卡,1132,262,FAC-776,2021/2/22 08:25,1,花蓮火車站,2021/2/22 08:57,5,國軍總醫院,0,18,16,2
ECC,47000,1682572357,c,愛心卡,1132,262,FAC-776,2021/2/22 08:57,5,國軍總醫院,2021/2/22 09:00,6,北埔,0,13,11,2
ECC,47000,1745521525,1,敬老卡,1132,262,FAC-776,2021/2/22 08:57,5,國軍總醫院,2021/2/22 09:00,6,北埔,0,13,11,2
ECC,47000,3498869480,1,敬老卡,1132,262,FAC-776,2021/2/22 10:01,14,崇德,2021/2/22 10:54,3,花蓮工校,0,45,39,6
ECC,47000,1745880421,c,愛心卡,1132,262,FAC-776,2021/2/22 10:14,12,富世國小,2021/2/22 11:15,1,花蓮火車站,0,47,41,6
ECC,47000,903467889,a,一般卡,1132,262,FAC-776,2021/2/22 10:37,6,北埔,2021/2/22 11:15,1,花蓮火車站,35,40,35,5
ECC,47000,880575281,a,一般卡,1132,262,FAC-776,2021/2/22 10:37,6,北埔,2021/2/22 11:17,1,花蓮火車站,35,40,35,5
ECC,47000,3497540328,1,敬老卡,1132,262,FAC-776,2021/2/22 10:39,5,國軍總醫院,2021/2/22 10:54,3,花蓮工校,0,13,11,2
ECC,47000,1745887509,1,敬老卡,1132,262,FAC-776,2021/2/22 10:54,3,花蓮工校,2021/2/22 11:19,1,花蓮火車站,0,13,11,2
ECC,47000,2113614312,1,敬老卡,1132,262,FAC-776,2021/2/22 10:59,2,上美崙,2021/2/22 11:05,1,花蓮火車站,0,13,11,2
KRTC,47000,9CA43AE8,A1,高捷一般卡,1132,262,FAC-776,2021/2/22 11:14,1,花蓮火車站,2021/2/22 11:21,1,花蓮火車站,22,25,22,3
ECC,47000,1695211621,a,一般卡,1132,385,923-FW,2021/2/22 15:18,1,花蓮火車站,2021/2/22 16:33,13,太魯閣,84,96,84,12
ECC,47000,1619756776,1,敬老卡,1132,385,923-FW,2021/2/22 15:28,1,花蓮火車站,2021/2/22 15:53,2,上美崙,0,13,11,2
ECC,47000,1682559413,1,敬老卡,1132,385,923-FW,2021/2/22 16:12,7,康樂村,2021/2/22 16:32,13,太魯閣,0,25,22,3
ECC,47000,540250033,b,敬老卡,1132,385,923-FW,2021/2/22 17:32,6,北埔,2021/2/22 17:36,4,嘉里村,11,13,11,2
ECC,47000,3544694232,a,一般卡,1132,385,923-FW,2021/2/22 17:46,3,花蓮工校,2021/2/22 18:09,1,花蓮火車站,22,25,22,3
iCash,47000,7.31E+15,a,一般卡,1132,385,923-FW,2021/2/22 18:06,1,花蓮火車站,2021/2/22 18:12,1,花蓮火車站,0,25,22,3
ECC,47000,1683829736,1,敬老卡,1133,318,977-FW,2021/2/22 13:46,1,花蓮火車站,2021/2/22 15:03,12,富世國小,0,50,44,6
ECC,47000,947999509,1,敬老卡,1133,318,977-FW,2021/2/22 13:58,1,花蓮火車站,2021/2/22 14:36,7,康樂村,0,24,21,3
ECC,47000,903467889,a,一般卡,1133,318,977-FW,2021/2/22 14:06,1,花蓮火車站,2021/2/22 14:48,9,三棧派出所,39,69,61,8
ECC,47000,1177694709,c,愛心卡,1133,318,977-FW,2021/2/22 14:09,1,花蓮火車站,2021/2/22 14:49,9,三棧派出所,0,35,30,5
KRTC,47000,755B7F9C,A3,高捷敬老卡,1133,318,977-FW,2021/2/22 14:25,4,嘉里村,2021/2/22 15:08,14,長春橋,35,40,35,5
KRTC,47000,81D5DB00,A3,高捷敬老卡,1133,318,977-FW,2021/2/22 14:25,4,嘉里村,2021/2/22 15:08,14,長春橋,35,40,35,5
ECC,47000,3576666323,a,一般卡,1133,318,977-FW,2021/2/22 17:26,18,天祥,2021/2/22 19:21,1,花蓮火車站,139,183,161,22
ECC,47000,951242053,b,敬老卡,1133,318,977-FW,2021/2/22 17:26,18,天祥,2021/2/22 19:21,1,花蓮火車站,70,92,81,11
ECC,47000,278777457,a,一般卡,1133,318,977-FW,2021/2/22 18:59,2,上美崙,2021/2/22 19:06,1,花蓮火車站,22,25,22,3
ECC,47000,1720863445,c,愛心卡,1133,369,FAC-803,2021/2/22 10:22,1,花蓮火車站,2021/2/22 12:38,18,天祥,0,92,81,11
ECC,47000,1817843128,a,一般卡,1133,369,FAC-803,2021/2/22 10:25,1,花蓮火車站,2021/2/22 11:18,3,花蓮工校,22,25,22,3
ECC,47000,2373519723,b,敬老卡,1133,369,FAC-803,2021/2/22 10:26,1,花蓮火車站,2021/2/22 11:25,4,嘉里村,4,17,15,2
ECC,47000,2077033704,1,敬老卡,1133,369,FAC-803,2021/2/22 10:27,1,花蓮火車站,2021/2/22 11:25,4,嘉里村,0,17,15,2
ECC,47000,1744380149,1,敬老卡,1133,369,FAC-803,2021/2/22 10:38,1,花蓮火車站,2021/2/22 10:56,1,花蓮火車站,0,13,11,2
ECC,47000,1033093813,a,一般卡,1133,369,FAC-803,2021/2/22 10:39,1,花蓮火車站,2021/2/22 12:39,18,天祥,161,183,161,22
ECC,47000,1745564821,1,敬老卡,1133,369,FAC-803,2021/2/22 10:39,1,花蓮火車站,2021/2/22 11:33,7,康樂村,0,24,21,3
ECC,47000,814450193,b,敬老卡,1133,369,FAC-803,2021/2/22 10:39,1,花蓮火車站,2021/2/22 11:05,1,花蓮火車站,11,13,11,2
ECC,47000,252004111,b,敬老卡,1133,369,FAC-803,2021/2/22 10:39,1,花蓮火車站,2021/2/22 11:05,1,花蓮火車站,11,13,11,2
ECC,47000,1115800769,a,一般卡,1133,369,FAC-803,2021/2/22 10:40,1,花蓮火車站,2021/2/22 11:15,2,上美崙,22,25,22,3
ECC,47000,1721032725,c,愛心卡,1133,369,FAC-803,2021/2/22 10:44,1,花蓮火車站,2021/2/22 11:09,1,花蓮火車站,0,13,11,2
ECC,47000,953510005,d,陪伴卡,1133,369,FAC-803,2021/2/22 10:44,1,花蓮火車站,2021/2/22 11:09,1,花蓮火車站,0,13,11,2
ECC,47000,1953786344,1,敬老卡,1133,369,FAC-803,2021/2/22 10:59,1,花蓮火車站,2021/2/22 11:19,3,花蓮工校,0,13,11,2
ECC,47000,316753384,1,敬老卡,1133,369,FAC-803,2021/2/22 11:06,1,花蓮火車站,2021/2/22 11:34,7,康樂村,0,24,21,3
ECC,47000,316111336,c,愛心卡,1133,369,FAC-803,2021/2/22 11:06,1,花蓮火車站,2021/2/22 11:34,7,康樂村,0,24,21,3
ECC,47000,1105959861,c,愛心卡,1133,369,FAC-803,2021/2/22 11:10,1,花蓮火車站,2021/2/22 11:15,2,上美崙,0,13,11,2
ECC,47000,1746685973,1,敬老卡,1133,369,FAC-803,2021/2/22 11:11,1,花蓮火車站,2021/2/22 11:16,2,上美崙,0,13,11,2
ECC,47000,1747030069,c,愛心卡,1133,369,FAC-803,2021/2/22 11:11,1,花蓮火車站,2021/2/22 11:39,8,加灣,0,31,27,4
ECC,47000,346630120,c,愛心卡,1133,369,FAC-803,2021/2/22 11:18,3,花蓮工校,2021/2/22 11:28,6,北埔,0,13,11,2
ECC,47000,1686703336,1,敬老卡,1133,369,FAC-803,2021/2/22 11:28,6,北埔,2021/2/22 11:34,7,康樂村,0,13,11,2
ECC,47000,376012264,1,敬老卡,1133,369,FAC-803,2021/2/22 11:28,6,北埔,2021/2/22 11:51,11,新城,0,23,20,3
KRTC,47000,1C2A5C5B,A1,高捷一般卡,1133,369,FAC-803,2021/2/22 12:26,16,燕子口,2021/2/22 12:38,18,天祥,4,30,26,4
KRTC,47000,7C30DD72,A1,高捷一般卡,1133,369,FAC-803,2021/2/22 12:26,16,燕子口,2021/2/22 12:38,18,天祥,4,30,26,4
ECC,47000,1720863445,c,愛心卡,1133,369,FAC-803,2021/2/22 13:57,18,天祥,2021/2/22 16:26,1,花蓮火車站,0,92,81,11
KRTC,47000,0CE46972,A4,高捷博愛卡,1133,369,FAC-803,2021/2/22 13:57,18,天祥,2021/2/22 14:10,17,綠水,1,25,22,3
ECC,47000,410616433,a,一般卡,1133,369,FAC-803,2021/2/22 14:10,17,綠水,2021/2/22 15:25,12,富世國小,45,76,67,9
ECC,47000,416723569,a,一般卡,1133,369,FAC-803,2021/2/22 14:10,17,綠水,2021/2/22 15:25,12,富世國小,45,76,67,9
ECC,47000,24878117,a,一般卡,1133,369,FAC-803,2021/2/22 15:02,16,燕子口,2021/2/22 15:02,15,溪畔,1,26,23,3
ECC,47000,2174963744,a,一般卡,1133,369,FAC-803,2021/2/22 16:10,2,上美崙,2021/2/22 16:26,1,花蓮火車站,0,25,22,3
ECC,47000,165618577,a,一般卡,1133,369,FAC-803,2021/2/22 16:10,2,上美崙,2021/2/22 16:26,1,花蓮火車站,0,25,22,3
ECC,47000,1684709608,c,愛心卡,1135,111,FAC-771,2021/2/22 15:14,1,瑞穗,2021/2/22 15:55,11,玉里站,0,45,39,6
ECC,47000,2657827983,a,一般卡,1135,111,FAC-771,2021/2/22 18:29,6,玉東國中,2021/2/22 18:51,11,玉里站,42,48,42,6
ECC,47000,1053878981,a,一般卡,1135,123,FAC-789,2021/2/22 06:37,2,苓雅,2021/2/22 06:49,1,瑞穗,22,25,22,3
ECC,47000,1617857000,c,愛心卡,1135,123,FAC-789,2021/2/22 06:56,1,瑞穗,2021/2/22 07:41,11,玉里站,0,45,39,6
KRTC,47000,92603014,A2,高捷學生卡,1135,123,FAC-789,2021/2/22 07:14,4,麻汝,2021/2/22 07:44,11,玉里站,49,56,49,7
ECC,47000,790633857,a,一般卡,1135,123,FAC-789,2021/2/22 07:14,4,麻汝,2021/2/22 07:44,11,玉里站,49,56,49,7
ECC,47000,1135605781,a,一般卡,1135,123,FAC-789,2021/2/22 07:15,4,麻汝,2021/2/22 07:44,11,玉里站,49,56,49,7
ECC,47000,3320494296,1,敬老卡,1135,123,FAC-789,2021/2/22 07:19,6,玉東國中,2021/2/22 07:25,8,高寮,0,13,11,2
ECC,47000,1024946737,a,一般卡,1135,123,FAC-789,2021/2/22 07:25,8,高寮,2021/2/22 07:44,11,玉里站,30,34,30,4
ECC,47000,1701035173,a,一般卡,1135,123,FAC-789,2021/2/22 07:25,8,高寮,2021/2/22 07:44,11,玉里站,30,34,30,4
ECC,47000,1410723201,b,敬老卡,1135,123,FAC-789,2021/2/22 07:36,10,樂合,2021/2/22 07:44,11,玉里站,11,13,11,2
ECC,47000,1746965877,1,敬老卡,1135,123,FAC-789,2021/2/22 07:36,10,樂合,2021/2/22 07:41,11,玉里站,0,13,11,2
ECC,47000,2657827983,a,一般卡,1135,123,FAC-789,2021/2/22 07:59,11,玉里站,2021/2/22 08:22,6,玉東國中,42,48,42,6
ECC,47000,1747050677,1,敬老卡,1135,123,FAC-789,2021/2/22 08:27,4,麻汝,2021/2/22 08:42,1,瑞穗,0,17,15,2
ECC,47000,3320511448,1,敬老卡,1135,123,FAC-789,2021/2/22 08:28,4,麻汝,2021/2/22 08:45,1,瑞穗,0,17,15,2
ECC,47000,346147048,1,敬老卡,1135,123,FAC-789,2021/2/22 08:32,3,春日,2021/2/22 08:42,1,瑞穗,0,13,11,2
ECC,47000,1746361893,1,敬老卡,1135,123,FAC-789,2021/2/22 08:39,1,瑞穗,2021/2/22 08:42,1,瑞穗,0,13,11,2
ECC,47000,3520896515,1,敬老卡,1135,175,FAC-762,2021/2/22 09:18,11,玉里站,2021/2/22 09:38,8,高寮,0,17,15,2
ECC,47000,1717948789,c,愛心卡,1135,175,FAC-762,2021/2/22 09:18,11,玉里站,2021/2/22 09:38,8,高寮,0,17,15,2
ECC,47000,1717845269,1,敬老卡,1135,175,FAC-762,2021/2/22 09:18,11,玉里站,2021/2/22 09:42,6,玉東國中,0,24,21,3
ECC,47000,1182517736,1,敬老卡,1135,175,FAC-762,2021/2/22 09:21,11,玉里站,2021/2/22 09:49,3,春日,0,32,28,4
ECC,47000,1197059445,a,一般卡,1135,175,FAC-762,2021/2/22 09:21,11,玉里站,2021/2/22 09:38,8,高寮,30,34,30,4
ECC,47000,1105677541,c,愛心卡,1135,175,FAC-762,2021/2/22 10:49,1,瑞穗,2021/2/22 11:37,11,玉里站,0,45,39,6
ECC,47000,1178920453,c,愛心卡,1135,175,FAC-762,2021/2/22 12:25,11,玉里站,2021/2/22 12:43,9,鐵份,0,13,11,2
ECC,47000,1840209128,1,敬老卡,1135,175,FAC-762,2021/2/22 12:25,11,玉里站,2021/2/22 12:48,8,高寮,0,17,15,2
ECC,47000,948503445,1,敬老卡,1135,175,FAC-762,2021/2/22 12:25,11,玉里站,2021/2/22 12:48,8,高寮,0,17,15,2
ECC,47000,940517845,c,愛心卡,1135,175,FAC-762,2021/2/22 12:25,11,玉里站,2021/2/22 12:48,8,高寮,0,17,15,2
ECC,47000,3320501976,1,敬老卡,1135,175,FAC-762,2021/2/22 12:26,11,玉里站,2021/2/22 12:59,5,松浦,0,26,23,3
ECC,47000,1745040565,1,敬老卡,1135,175,FAC-762,2021/2/22 12:26,11,玉里站,2021/2/22 12:55,6,玉東國中,0,24,21,3
ECC,47000,1720861381,c,愛心卡,1135,175,FAC-762,2021/2/22 12:26,11,玉里站,2021/2/22 12:34,11,玉里站,0,13,11,2
ECC,47000,1746515797,1,敬老卡,1135,175,FAC-762,2021/2/22 12:27,11,玉里站,2021/2/22 12:53,6,玉東國中,0,24,21,3
KRTC,47000,720C7509,A2,高捷學生卡,1135,246,991-FW,2021/2/22 18:25,11,玉里站,2021/2/22 19:06,1,瑞穗,78,89,78,11
ECC,47000,647930757,a,一般卡,1135,246,991-FW,2021/2/22 18:26,11,玉里站,2021/2/22 18:48,7,觀音,35,40,35,5
ECC,47000,1135605781,a,一般卡,1135,246,991-FW,2021/2/22 18:26,11,玉里站,2021/2/22 18:53,4,麻汝,49,56,49,7
ECC,47000,1683974181,a,一般卡,1135,246,991-FW,2021/2/22 18:26,11,玉里站,2021/2/22 18:59,2,苓雅,62,71,62,9
ECC,47000,1617857000,c,愛心卡,1135,297,FAC-795,2021/2/22 08:43,11,玉里站,2021/2/22 09:26,1,瑞穗,0,45,39,6
